lord_id,name,alliance_id,alliance_tag,town_center,home_server,in_power_rankings,power,map_id,units_killed,faction,merits,highest_power,legion_power,tech_power,building_power,hero_power,units_dead,units_healed,city_sieges,defeats,victories,scouted,gold,wood,ore,mana,gems,resources_given,resources_given_count,helps_given,gold_spent,wood_spent,stone_spent,mana_spent,gems_spent,killcount_t5,killcount_t4,killcount_t3,killcount_t2,killcount_t1
2363334,Titaness,275330,BTX',25,99,True,107998766,99,462178536,Wilderburg,12283109,163544636,49119732,31734406,18820468,8324160,1614272,381575076,82,112041,98638,452,107954858,94708527,208709052,593817435,318,2545558446,535,95117,4724718156,4203121030,2503439432,2527970521,1797623,191298319,206395617,17612548,14035455,32691407
2984015,ʬ Gabimaru,275330,BTX',25,99,True,107520781,99,392593994,League of Order,17743025,107719711,51374803,31732531,17687487,6725960,1006162,340989409,374,45875,190372,2369,1891344722,2202544653,1499342983,3321703620,53440,455177892,113,126178,7653319653,8466671147,5899963786,4812864579,997566,142420768,184150043,10050159,6289144,49404359
4998480,Adessss,275330,BTX',25,99,True,107335323,99,399638626,League of Order,16851894,107335323,50786375,31732531,17687487,7128930,901906,348807475,295,37257,147939,1504,2347064916,2902660375,1888672942,2753681244,7097,192894838,83,114802,5751959959,6599392691,4657815734,4085059688,619397,127505788,193655956,9380308,5142242,63612981
5914360,CERNOOOOO,275330,BTX',25,99,True,106545986,99,447780127,League of Order,12303859,106685793,48431418,31732531,18820467,7561570,2026437,288423345,1066,51199,87565,1791,1423374971,1816717094,1031547671,1506969070,2108,942012063,219,128849,5273861956,5199185752,3417113203,3349329738,1155604,90568682,237556552,15066410,9454675,94251378
5188163,Enchantreṣs,275330,BTX',25,99,True,106144115,99,354151239,League of Order,14722744,106144115,49436647,31732531,18820467,6154470,1362596,291298606,72,35832,130500,1232,1304047336,1574729227,1157435220,2072584165,667,133762143,96,128929,4309660858,4634513958,3657347522,3084425825,854961,137802721,133241916,3715193,1282675,78051012
4883079,ᴋɪᴍɪɴᴏᴛᴏ,275330,BTX',25,99,True,106054687,99,255117639,League of Order,12408172,106054687,49895189,31732531,17642607,6528360,176384,242011668,158,13620,188500,1435,2664301610,2808761275,2056842774,2108442329,5034,74322457,110,113392,4301048423,4971741184,3304282546,2497636851,677518,74361426,105013055,9568902,8781776,57227727
5339535,ᵘᵒᵘi2ami3o,275330,BTX',25,99,True,105996014,99,389803833,League of Order,18187692,105996014,49187926,31732531,18820467,6255090,127009,325643572,99,21886,178613,319,4183168210,4478280350,3145249139,3223232877,48,705000000,141,96542,5257770638,5613641533,4273428005,3069833203,1370491,160020917,143034722,1567012,1249587,83880624
4248583,ᵇᵗˣMaupa,275330,BTX',25,99,True,105317452,99,223609683,League of Order,12223562,106785752,48380864,31732531,18820467,6383590,1198003,197267981,330,26474,103852,1051,1145305805,949308817,786582553,1484425671,61,28652580,9,57147,4600565628,4282471138,2882911007,2446519298,1439885,72798553,132280867,3852046,3675181,10763428
5626342,INFERNO PRIME,267672,BTR,25,99,True,104849624,99,220821779,League of Order,5647372,104849624,47666406,31732531,18820467,6630220,689325,145973045,46,18585,77672,187,1139160496,980209553,840214329,1155195868,98,40601392,13,70638,3212236928,2909158313,1711014962,1635271997,1351212,58294835,118639188,2915369,1445232,39399297
4287320,ᴿᵃᵍᵉ ioya,275330,BTX',25,99,True,104705768,99,259295034,Springwardens,12139711,104705768,46220799,31732531,18820468,7931970,877185,347615507,313,43164,160815,1566,3657068009,3002161511,2238684825,3224924875,11470,137651084,32,136498,8635350762,7620469976,7618049867,5075069696,693079,85937775,104862720,13806446,11893731,42461254
5019917,kappaa,275330,BTX',25,99,True,104674794,99,297134608,League of Order,12562106,115179134,46941346,31732531,18820467,7180450,957278,283508772,243,29239,130149,253,1741046952,2103524391,1317309530,1641483723,20,352250000,71,115280,5156944091,5646900282,3610528860,3320676815,1030350,105704667,100722916,4029544,1616134,84788176
5496442,oOKaZOo,275330,BTX',25,99,True,104479064,99,536060320,League of Order,10639346,104858104,46603856,31732531,18820467,7322210,2890458,367329391,440,53767,102893,1834,1609224954,1193210055,1353600099,2738798844,585,247350105,55,139097,5980358693,5458259391,3995005886,3620378283,942461,103432736,294663930,14297269,9529990,113691362
5166814,ᵘᵒᵘ Tᴀ î g e ʀ,275330,BTX',25,99,True,104374602,99,449701837,Springwardens,12025353,106710672,48174594,31732531,17687487,6779990,626045,353773264,209,26274,124830,1553,3008573460,2939540451,1464616547,2859848582,17935,254878370,52,118092,5731257915,5555119611,3742053672,3222137055,834390,100129548,224487153,33997461,13667787,77262826
4454071,BetterCall grimJJ,275330,BTX',25,99,True,104352951,99,647215811,League of Order,30093393,110215309,47265323,31732531,18605757,6749340,1564219,345438919,323,48330,226754,906,1096306103,1343701626,1420120212,2950545216,117,640447729,150,83745,6704888038,6291831817,4885478059,4424136340,1973576,220719373,290060279,13589197,7115572,115475942
5320871,ᴃᴛẍ MothyMax,275330,BTX',25,99,True,104322342,99,269910925,League of Order,15365707,104407502,46808074,31732531,18661467,6992270,1698549,322477740,492,54477,160793,426,1121253546,1082178508,564573682,2235518243,261,53843909,14,86769,6146777080,6376487049,4525488147,3464941469,1490184,124510376,113211562,4623966,3001138,24118767
4254051,ᴿᵃᵍᵉ ShadowEpsy,-,-,25,99,True,104136749,99,292630789,League of Order,6068863,104136749,47228491,31732531,18384487,6791240,966456,208706325,364,33684,93841,765,1411553922,1385157305,1093313024,1055719700,522,786042622,267,75056,4370205450,4047997420,2744754140,2699829555,1468825,55573373,201745359,13175882,9672662,11714664
6636091,ᵘᵒᵘหลับsleeping,275330,BTX',25,99,True,104108680,99,569683340,League of Order,5679156,104118480,47468421,31732531,18407008,6500720,627176,310499440,177,39035,163382,1003,2399063095,2845172950,1593867993,2689877004,14475,2431794497,500,88186,6568777411,5932617941,5503152185,3872665983,602499,161174125,321444968,8621278,3871152,74337631
4506445,CườngMT,275330,BTX',25,99,True,104016068,99,500147183,League of Order,19687733,105860728,48401090,31732531,18407007,5475440,539559,357404715,489,29636,213647,506,4783790347,3742425314,2565926126,5466642158,24959,11564688033,2334,81402,11381703780,9602251191,7785084623,3932499598,978987,166088447,270056984,12509978,4345380,46788452
4837268,Tokuuuu,275330,BTX',25,99,True,103585574,99,439799530,League of Order,14200180,103585574,48338606,31732531,17687487,5826950,1133459,254791509,98,43799,131118,540,274998340,671022574,525722873,1053665807,37,48200000,12,56854,4906398110,5332627795,3559703198,3247795771,1739166,142807008,258173402,8763434,5473043,24539032
729349,RosemarYy,275330,BTX',25,99,True,102567092,99,422030113,League of Order,16496998,102567092,47397714,31732531,17432687,6004160,1684699,344266200,452,59113,162106,1888,2817105074,2869179275,2334785592,4523480091,8227,234090945,106,174512,8342923717,7843714504,7386907750,5551234810,777774,113353262,248201249,11638157,3491050,44922015
5526715,ᴴʸGreybush,275330,BTX',25,99,True,102413395,99,240099042,League of Order,11602489,107697021,47065387,31366171,18820467,5033370,192777,235348486,30,34036,132036,221,1622881237,1621552187,1049742447,828361246,78,-,-,72725,3569896743,3749211208,2723531251,2336123623,795021,91261164,127736541,2389619,1276411,17416072
4807306,ᴄ ʜ ᴀ ᴋ ʀ ɪ ʟ ʟ ᴀ ᴢ,275330,BTX',25,99,True,102023997,99,202526380,League of Order,12494644,102023997,45517499,31732531,17687487,6566480,727336,233684790,61,25500,124505,230,1164168269,1425406933,839771947,1994956348,3422,1800396822,420,76217,6095816882,6262011359,4604834671,3757825955,515954,69102605,86227614,1475601,1364682,44322851
4861135,ᵘᵒᵘShal2py,275330,BTX',25,99,True,101718538,99,292515114,League of Order,13061753,101718538,46021360,31732531,17687487,6277160,373442,208941058,99,28757,96474,243,1902465202,1959266296,1235239649,2492313388,14952,2649286,2,98192,5241217005,5142333063,3710477143,3450679267,815598,77677898,163608880,12644823,3072574,35420223
4470647,Marvee,275330,BTX',25,99,True,101669522,99,334230805,Springwardens,8392260,101669522,46153194,31732531,17177887,6293910,703425,263584532,35,15839,137944,750,2608778856,2374821704,1979187310,3082117036,80231,98968473,30,123518,6829188593,6946457806,5230361251,4253027166,558098,59842739,219580900,5691269,3021398,46012355
5349355,ᴷᶦᵗᵗʸPinkyAryan,275330,BTX',25,99,True,101053678,99,260117348,League of Order,12369745,103236497,43863300,31732531,18580627,6877220,274407,299455801,38,24420,130734,280,1416864668,1516851939,1249797834,2113380258,9904,1329996469,279,134965,5678086718,5682740020,4253239397,3040699247,1315096,94102952,81168369,971187,758966,83092649
4516666,ᵘᵒᵘดม,275330,BTX',25,99,True,100134588,99,366856680,Wilderburg,19082437,101280488,44273680,31732531,18065147,6063230,174059,297289038,77,20229,165472,556,4486616333,4195998708,2445069636,2935384103,81065,1680000,1,120186,5099858499,5459345827,3081847541,2886765367,960751,113601245,214058334,5410934,2489783,31245328
6877075,Don Po,275330,BTX',25,99,True,100057521,99,357201384,League of Order,13480994,100057521,45465603,31732531,17638687,5220700,661640,250356404,27,42136,142516,623,1117746685,1257180626,897352922,805755208,11,726759893,217,97657,3290242993,3262720365,2254324953,1864996042,957958,130371293,187192802,6052261,3603815,29962787
4284481,Ardnahc,275330,BTX',25,99,True,98368838,99,545446349,League of Order,17323873,98717288,42249830,31732531,18407007,5979470,1379851,353146054,196,26424,259016,2231,1805174738,1887079952,1077649000,3776911034,52742,3405304078,769,192324,8964823558,8697633567,6242248285,4646147456,944188,144259592,341115823,6087627,5671062,48170414
111908,ë a z y P z ツ,275330,BTX',25,99,True,97831923,99,501882610,League of Order,12317917,97831923,41635116,31366440,18780717,6049650,1132962,391472268,338,42065,111727,2591,3512711930,3186422113,1993263896,1460529641,2473,2492254491,573,103356,5788758184,5713356362,3836227043,2529385059,500410,114257170,286370631,16421121,5460216,78903131
1668380,Burgas,275330,BTX',25,99,True,96627057,99,260614098,League of Order,7310830,96631507,39858839,31732531,18820467,6179010,720243,186649957,75,24556,156093,633,2287346030,2538199606,1443724103,2043165852,1460,8409203,4,108352,3333694166,3571855485,2290395320,1833747843,1204088,104965996,143659289,2798829,1214517,7936453
7216050,Alenaᵐᵉᵒʷ,311541,EXP~,25,99,True,96374899,99,151499712,League of Order,4555014,96529009,38861001,31732531,18820467,6960900,724272,228324864,161,22127,106980,825,1778206244,2173584994,1916370683,1709915082,5455,195277506,69,105294,5286671588,6420981876,4822888125,3183943832,1298216,52576676,79221058,5362146,2759708,11491255
4330248,ᵂᴸ DontTryKW,275330,BTX',25,99,True,96118518,99,240589745,League of Order,7220017,96371880,39271034,31734406,18820468,6292610,818227,183679552,471,46118,79133,457,173135573,131201967,294975208,1016846528,7,270468743,62,40091,3686022761,3373794927,2565823956,2380440406,681706,87657940,131006149,10740524,5291308,5495516
4558467,Zeidrichsama,275330,BTX',25,99,True,95688622,99,311001606,League of Order,12057221,95688622,39860851,29732214,18820467,7275090,162109,345046619,46,29683,217188,671,2928153645,3713274834,2177835564,3001446152,69724,-,-,98012,5436265551,7100291168,5184683667,3587753226,885599,120844016,164847967,6719358,3759224,14813408
5013781,守 ᴍᴀᴅʙᴀʟʟ,275330,BTX',25,99,True,93901490,99,399723765,Springwardens,13398895,101766000,35941152,31732531,18820467,7407340,2159061,427063773,205,104365,111914,549,3246720699,3240054755,2238244744,4049527650,9899,818317387,178,116634,11008630570,11154231450,4882562976,5608452569,932609,85936860,199482249,8612509,4451705,100920252
4562742,ᵘᵒᵘHayulz,275330,BTX',25,99,True,90030162,99,459644178,League of Order,22406974,91803752,34412811,30533214,17846487,7237650,242583,323114632,47,35288,237969,251,4289001755,4675707655,3083522659,3093699885,56450,-,-,237748,5331058834,6217108904,4062953117,2815414841,1109575,159005322,269604499,4659918,2708706,23619499
4537472,ᵘᵒᵘŁuLabyz,275330,BTX',25,99,True,87536705,99,527610197,League of Order,25038988,91083745,31016838,31366440,17927327,7226100,91962,321201151,9,16262,284291,223,5308281203,5685774299,4077257102,4341676555,82821,-,-,258505,4981856119,5392857654,3887862142,2556707478,882148,178764656,300641344,9422572,2956160,35824583
4465797,ᵘᵒᵘLossBeta,275330,BTX',25,99,True,85373515,99,268722270,League of Order,13754215,85373515,32666835,29099413,18286417,5320850,512151,278137251,143,18771,192074,622,3293203845,4052999322,2622314302,2101684622,60739,3150000,1,96360,4773968564,6959019143,4305648691,2842628281,769342,86699503,132318923,5102691,3475269,40921021
4668188,Andy17,342026,RTXS,25,99,True,51098441,99,2825338,Wilderburg,51707,51098441,11763997,18198158,16299606,4836680,1468947,44530185,-,2262,33731,3,2183067091,2274150298,1418846746,377813606,12945,1216597098,272,57289,1423683065,1468600004,966492934,370976000,48370,1463985,1135303,118571,82623,22339
5296046,Lin ivan,275601,12su,25,99,True,28020354,99,1744493,League of Order,250547,36557942,1490000,12691755,9075669,4762930,1667166,46006314,-,4522,42270,1,1810085095,1874557705,984165404,426128236,4219,-,-,22778,1546408640,1591506062,864299451,479243294,78095,661821,936245,107247,33405,5775
4702108,Andy71,278446,7DSC,24,99,True,28013477,99,1600999,Wilderburg,-,28013477,6964739,8155910,10035128,2857700,2040598,32836096,-,1151,9913,2,1174386121,1199356426,983446715,297577161,222,2600001,1,11020,1457938084,1476004237,1074544754,405838700,72656,956838,142186,277314,165700,58961
13570733,AndyFarm,342026,RTXS,25,99,True,24975041,99,476175,League of Order,291,24975041,4744853,5258763,11286485,3684940,617881,16046389,-,874,10883,-,610625794,566105665,354781656,170115088,1432,-,-,9426,1614455781,1660797962,1095373885,392028700,69530,237524,238651,0,0,0
4697126,Anthony Limck,-,-,23,99,True,19492801,99,562865,Springwardens,-,19492801,8919947,2378691,5545803,2648360,1201663,11032280,-,665,461,-,566466064,569456929,475496137,150660592,680,-,-,-,795446524,784112633,593318853,157236500,13861,106373,430905,5480,15836,4271
4706200,ᴷᴿ Kanneur,-,-,24,99,True,16506296,99,1986517,League of Order,-,16506296,3415744,3847342,7494560,1748650,22989,3467464,64,449,6443,60,230779617,320665368,271334120,102779304,2084,-,-,23127,11424000,17104000,9572000,2333000,550,0,170318,361777,871198,523171
15383934,Poohpo0hfarm12,267672,BTR,24,99,True,15529179,99,3109,League of Order,-,15529179,3493601,5147527,6206751,681300,-,1116527,-,50,96,-,1335687004,1052371482,766820898,218383196,-,523955034,209,4774,1563302581,1455919614,918454400,319040250,12562,675,2434,0,0,0
4693888,Matheuslf021,278446,7DSC,24,99,True,15521794,99,3740234,Springwardens,-,15910435,4579383,2938689,5784992,2218730,306387,14926036,15,2207,4455,269,324301964,393994768,281561183,122096166,142,1808944,1,24526,95988467,92242822,70269535,23309701,4719,112106,2811613,650656,53644,96665
15383936,Poohpo0hfarm10,267672,BTR,24,99,True,15420144,99,4493,League of Order,-,15420144,3458181,5155512,6206751,599700,-,1226378,-,54,94,-,1319495006,1045453456,757484618,220847073,-,503797277,202,4673,1549639374,1453777278,913721584,318610750,13125,1052,3389,45,7,0
15383933,Poohpo0hfarm11,267672,BTR,24,99,True,15185160,99,21682,League of Order,-,15185160,3319919,5121041,6116400,627800,120176,2158453,-,69,75,-,1286620890,1069772232,775245675,221258663,-,473203661,193,4480,1559338474,1490707566,950295638,316808750,12261,20179,1503,0,0,0
15383935,Poohpo0hfarm13,267672,BTR,24,99,True,15082855,99,70926,League of Order,-,15082855,3241296,5105959,6116400,619200,232096,2912054,-,60,81,-,1317770463,1071842378,753011101,221026787,-,487900000,197,4815,1547506794,1458341899,907777956,318569504,15225,19547,50836,538,5,0
4251387,Medium chak,346413,'CK,24,99,True,14999998,99,7973460,League of Order,-,18810119,323931,5119545,7587922,1968600,18075,10399025,48,839,9060,165,1468358686,1530581922,1078081875,195842862,317,529821570,137,37312,182340660,276749869,352962806,32134420,23376,75238,1289831,2068745,2966886,1556740
6504828,Ard Farm v2,346413,'CK,24,99,True,14998113,99,2291594,Wilderburg,1968,20844843,475612,6397387,6329074,1796040,24362,40073237,-,1022,3496,41,4877320785,3910950988,3095320061,390040768,644,6591178791,1995,27163,3527946935,2768693166,1893918854,231552880,53782,470495,1788622,21367,10013,1097
4540994,Gorillaz farm,346413,'CK,23,99,True,14997598,99,879628,Wilderburg,2401,15089799,2916800,4391838,5073460,2615500,137162,16710937,28,959,17803,8,1412959559,1272073263,1814655394,155714397,90,3096398001,900,20937,1488247431,1472341175,1568300370,139114104,77120,83951,342644,57912,161099,155384
4200705,RadouxfarmO,311541,EXP~,24,99,True,14996971,99,685657,League of Order,5853,15478903,435048,4121623,8472950,1967350,194206,9275346,23,1083,4357,65,2073463261,1373021014,1066146391,108161243,284,2004993714,520,13770,2648159221,2258130289,1324678391,384870405,128266,40130,219778,118425,216044,78067
14176665,BabyHoney,275330,BTX',23,99,True,14996808,99,1409999,Wilderburg,11642,15925603,3246873,2880174,6709821,2159940,102829,15545193,-,598,4201,23,644639208,531247622,391798426,137063398,1478,149699931,59,11961,1430466485,1382425301,825357982,322185870,127674,93151,146031,0,0,1170817
3169747,ˣᴶᴸ 1,323610,Trex,23,99,True,14989986,99,667759,Wilderburg,-,14989986,4206570,4460060,4360356,1963000,5130,4416721,6,314,2794,37,1293876585,1266920976,998365463,184094879,-,222483851,76,17048,595401803,626055483,356957892,164627926,24953,201423,27777,58228,257403,104769
5531458,MeoW Farmャ,307595,DASG,23,99,True,14989155,99,1484548,League of Order,-,15541142,3592128,4671729,4562598,2162700,111214,6946677,1,410,6059,9,675336076,699360066,407573236,181070065,63,601408072,224,25718,378600030,401704157,243706106,104231440,5796,44943,1127666,112453,136729,62754
9587011,rssfarmMT29,267672,BTR,24,99,True,14988084,99,12358716,Wilderburg,-,17474690,385986,5754493,7173955,1673650,220635,18650067,32,4885,8626,219,5069954279,4883477682,2648840497,199655552,1722,4932278006,1324,47548,2593526668,2400516822,1661467966,105707750,17055,124423,6434292,3631703,1497569,626660
14787413,CMTfarm5,267672,BTR,25,99,True,14984891,99,1204221,Wilderburg,-,16282897,336670,4771927,8198874,1677420,1695,4242671,-,545,7761,68,2053184085,3110905790,1709010347,158007966,957,3243028194,826,22605,2306548323,2912622070,1765852827,296682780,117353,223,560072,391271,208279,44376
15965615,Big FOB,311541,EXP~,25,99,True,14983802,99,10769,League of Order,4818,15008058,2183024,4378328,7342880,1079570,3175,6090606,2,221,8046,3,1201122489,1174664079,1170414939,53848980,-,1526727780,460,2720,1753480896,1746593126,1434552676,264126898,11307,9385,1286,0,11,59
16346947,Prof Diz Farm 1,323610,Trex,24,99,True,14976826,99,3188156,Wilderburg,3170,15097326,1390090,3993980,7357526,2235230,10914,2953371,-,277,1881,1,1069209427,2076032609,1202213310,133338798,-,3429802193,1104,8245,2091367346,3058753021,1758988726,287073122,287875,30686,32058,0,0,3125412
10439932,ICED Farm v3B,311541,EXP~,23,99,True,14971046,99,3984864,League of Order,-,21194477,292351,6706753,6084372,1887570,173743,30133314,18,1414,13896,21,2650178009,2854038813,2034291562,206835651,281,3717853096,1168,34210,1879029640,2071419318,1438270055,245534960,60295,92349,3443646,121154,261822,63599
4507040,CườngMTfarm3,267672,BTR,25,99,True,14970594,99,915327,Wilderburg,-,14970594,2769104,3068651,7229739,1903100,65920,20876183,14,2235,1438,62,8558783108,8627273163,8019875808,20853396,30,12390795063,3741,25922,5434402466,5135809240,4618395091,107620351,40016,5945,763835,103013,10585,17496
9699112,ZEKA,-,-,24,99,True,14970499,99,36576356,League of Order,-,15117248,1560004,5060067,6399328,1951100,285247,13097900,-,740,5618,32,1956390668,342769764,1468301522,86711895,5061,1848208679,503,34947,1731739048,470591352,1256937831,246392690,62749,481592,3488143,1307808,545979,30752450
4907759,The Lion Farm,267672,BTR,23,99,True,14967669,99,48363123,Wilderburg,137611,15038152,3906121,4220204,3789394,3051950,452757,22377400,148,1114,16232,65,883520165,1229449684,1428899593,87470985,10,2241974124,864,22984,1785278669,2194863487,1905658652,377311491,143004,341432,242321,57813,165765,47459291
7731221,Царь8778,323610,Trex,23,99,True,14965751,99,2535781,League of Order,5653,15244008,3526788,2679632,6388215,2371020,471915,15527013,189,2579,13338,53,949964341,926822819,746581440,318830406,830,-,-,8819,1465558335,1448078298,1078812386,548208097,63263,23677,846927,827882,428743,397239
8514959,jwChild farm,311541,EXP~,23,99,True,14962379,99,272277,Wilderburg,5718,15286282,3197062,4182468,5020929,2561920,55728,45705465,-,1227,25135,1,2539965038,2757498367,2264383365,529838375,70,5167752123,1617,27279,3498193166,3698881930,2642159668,714860149,53535,148543,120290,3290,154,0
9593515,CMTfarm6,267672,BTR,25,99,True,14962192,99,4285136,Wilderburg,-,15670281,466301,4179590,8668801,1647500,56519,6824496,191,1072,4999,96,4090129546,3995915720,2246389617,171941478,37,5049680801,1200,12322,2835232416,2150409492,1650400316,59530390,17758,12027,1286998,701168,468769,1776293
4506630,CườngMT f1,267672,BTR,25,99,True,14960667,99,146664,Wilderburg,-,14960667,2282100,3252115,7807602,1618850,16967,5279707,-,624,4413,3,7148930747,6648810040,5688241141,119572158,10,11975179326,3202,24996,5694318463,5309079935,4477993934,99564944,35454,3313,118366,16263,4193,4529
1757633,BanKStipnuMTT,307595,DASG,25,99,True,14957668,99,7372297,Wilderburg,60,20299383,283842,4210966,8759560,1703300,890720,9313487,241,907,5271,93,1160569765,984684020,2758619735,193260413,2512,2551113190,677,33250,732424420,670071219,1965105370,142370736,53869,66106,5041043,1367192,520589,346803
5051686,Yvel farm,267672,BTR,24,99,True,14954080,99,188286,League of Order,250,15002144,2635188,3589532,7203150,1526210,215428,2804925,-,194,1338,14,1679011784,1621405010,655205294,193462130,-,1760372912,462,9861,1422779669,1401640482,569234928,162862250,70265,1624,131927,30602,21778,2355
16205641,RadouxfarmBois,311541,EXP~,24,99,True,14949579,99,196171,League of Order,18892,15407903,358866,4327600,8522013,1741100,98949,7733107,-,462,3279,-,1595375137,1845707889,1145073604,123577659,120,1980242567,528,6558,2512719634,2770332231,1531990109,401334378,132082,33812,65525,577,216,96041
15520306,Darth ᵐᵃᵘˡ,309756,UWUF,23,99,True,14937216,99,782192,League of Order,10393,14975676,3121388,3249730,6805408,1760690,26980,9101426,-,271,7595,1,1017847285,801430462,730522083,155628857,240,1091005980,333,11100,1780113796,1566122870,1059974361,246539548,27361,41902,228483,17954,7480,486373
7328776,Ard Farm v3,346413,'CK,23,99,True,14935774,99,1806350,Wilderburg,9324,18414841,1841160,5942676,5406998,1744940,11800,35808443,-,639,2259,46,4893515577,3846021871,3064142748,370569652,300,6627929015,2036,24648,3662594117,2985875376,2153050768,303019751,64893,932907,860931,6023,3551,2938
4987168,Farm scary,311541,EXP~,24,99,True,14932127,99,2116474,League of Order,3262,17900988,628303,4383966,7856288,2063570,342631,7136676,30,459,5310,100,2635180651,1891393756,1905245629,148119586,50,3204229719,835,17313,2646423254,2221308179,1900831165,276986181,101443,31167,712936,501246,490818,321871
17511218,ZeidrichFarm02,311541,EXP~,25,99,True,14929203,99,16767,Wilderburg,-,14990187,2700266,1325434,9265873,1637630,-,6163213,-,133,10877,-,1099086427,1191898251,922434847,21781200,-,799831790,162,3295,1690652525,1802919684,1199391656,178869714,54580,9816,6789,162,0,0
1193823,CườngMT farm,311541,EXP~,24,99,True,14917166,99,6401904,Wilderburg,-,15997320,1084180,5182851,7004535,1645600,196755,14409292,457,563,3814,166,6661212314,6160148209,2950540920,137280284,1020,9231559183,2571,38306,4682575601,4245929924,2336974890,92421970,34605,15233,3807159,86147,465465,1854910
16168010,Krokifarm,311541,EXP~,24,99,True,14902973,99,241010,Wilderburg,22969,14902973,3655768,3254889,6363446,1628870,1940,3856438,-,186,1165,13,2239536610,2543433730,2866549438,105176867,-,4652813229,1175,7328,2787040772,3033439767,2468863271,301990784,100762,26394,19480,56,5,195075
17511222,ZeidrichFarm01,311541,EXP~,25,99,True,14899309,99,4474,Wilderburg,-,15019742,2752352,1325434,9265873,1555650,-,5283363,-,96,10907,-,1066601594,1222978430,901283536,29152180,-,739202915,151,3385,1636268156,1783015464,1170703067,177501530,59620,3501,973,0,0,0
15382220,Lil FOB,311541,EXP~,25,99,True,14886666,99,10355,League of Order,4315,15005268,1315892,4011569,8440105,1119100,5838,8431961,4,318,9159,12,1312770636,1282957594,1310939917,66985501,-,1811865814,441,3238,1934786261,1922602690,1568822119,255591350,22768,8664,1477,0,16,134
10051995,CMTfarm8,267672,BTR,24,99,True,14873150,99,11407902,Wilderburg,322,15000532,2956813,3534193,6030584,2351560,334424,17498413,285,1619,6822,522,2558422150,2790494041,1612215969,135844256,50,2669037298,718,22456,1355766806,1578823008,1045127045,75733010,18546,262063,5010496,2186759,1760720,2043067
6206241,Tiny Solider,324359,MiDG,25,99,True,14868433,99,12024121,League of Order,-,18045228,614900,3753377,8220316,2279840,16645,5316846,1,341,14545,6,2184560954,1906764924,1487561659,229725812,4410,2658011921,558,16489,2700579628,2536138953,1731851092,672575224,134424,23013,6316,30503,41730,11921039
16167766,ZoroFarmVille,311541,EXP~,24,99,True,14868361,99,2913276,League of Order,2394,14868542,1299883,4402865,6890963,2274650,131868,9770202,2,891,10316,3,3045847575,3115704677,2406347979,13322062,-,6669990154,1905,20761,4156235811,4219426226,2831036122,387551850,125589,26007,91564,0,0,2794260
9491857,rssfarmMT24,307595,DASG,25,99,True,14853666,99,938257,League of Order,288,14978087,1555554,3244455,7867307,2186350,215039,11024867,20,1214,14699,32,5014105747,4873717962,2730086954,125461337,60,5650878716,1472,14286,4142179082,3471235258,2161034990,167923770,39051,417,669903,121308,117495,27273
15381505,kt14Farm,307595,DASG,23,99,True,14850181,99,2398272,Wilderburg,3989,14918402,3031519,2664700,6064462,3089500,62769,16905632,-,395,19463,2,3182579244,2033689035,1921318453,267461886,1382,4500666710,1369,14657,3527579907,3055093507,2018824919,541335249,111473,49539,230679,0,0,2118054
8191917,Plankton slave,323610,Trex,22,99,True,14848267,99,46869884,League of Order,186771,15143411,4613642,4075865,3293070,2865690,258346,31937421,32,373,7979,2,2808194746,1512766799,1350584184,237982378,-,4538098924,1659,16986,3831276564,2837082401,2098435851,498456171,120405,811915,35050,1669,0,46019383
6949492,Ichigo onlyfarms1,267672,BTR,25,99,True,14824620,99,759191,League of Order,1095,14824620,734144,4458772,8188654,1443050,108222,2718363,118,262,1488,55,3660119423,3655860762,2658609430,128280541,42,5569335419,1565,8590,3492372275,3422881358,2325730020,238828701,114605,3452,53904,37549,340655,229054
7597931,Ichigo Onlyfarms2,267672,BTR,24,99,True,14823766,99,19926159,League of Order,1215,15185885,879131,5009656,7162379,1772600,142168,9350526,90,1304,5455,126,3858395824,3727416486,2639896393,133247313,40,6598659917,1809,15765,3688661045,3534734573,2324617709,212863510,40455,37335,2154696,4913143,9994990,2765850
6628700,Touch O W G,307595,DASG,24,99,True,14821124,99,5477891,Springwardens,10711,14845124,4235300,3155428,5588296,1842100,11151,18366522,2,644,2186,55,2347821663,3285652701,2619559581,181076016,6031,4432802671,1469,18242,1783809389,2008706481,1649617625,193486792,68830,93510,461700,6899,6774,4904354
10991779,ICED Farm v4,311541,EXP~,23,99,True,14819676,99,1935208,League of Order,-,15130206,4505006,4325792,3851358,2137520,96357,13515228,-,518,6361,8,2071151576,2035108005,1471142415,245190322,-,2938073359,948,13227,2062290468,2073001729,1443413736,369996409,59993,170492,604991,3171,0,1156554
6759009,delphi II,267672,BTR,24,99,True,14812301,99,1254589,Springwardens,109857,18404394,2752908,3775553,5558240,2725600,69863,14368842,4,843,4975,31,1685999377,1768996528,1433144942,263644780,1700,2136062167,839,27526,772962500,747129739,520336086,113638030,28000,47753,665477,308397,26809,202357
4928203,Mini WutGun,307595,DASG,24,99,True,14786244,99,515904,Springwardens,-,14997560,3257956,3740059,5799149,1989080,246825,6786894,31,306,1591,76,3119757359,3203946309,1566423545,83522089,80,3638894046,1108,17876,2804966139,2890713361,1263028474,294121829,101723,37758,145036,52806,158829,106669
