lord_id,name,alliance_id,alliance_tag,town_center,home_server,in_power_rankings,power,map_id,units_killed,faction,merits,highest_power,legion_power,tech_power,building_power,hero_power,units_dead,units_healed,city_sieges,defeats,victories,scouted,gold,wood,ore,mana,gems,resources_given,resources_given_count,helps_given,gold_spent,wood_spent,stone_spent,mana_spent,gems_spent,killcount_t5,killcount_t4,killcount_t3,killcount_t2,killcount_t1
3676517,Xerotripz,183458,ECHO,25,60,True,119698626,27010,334323027,League of Order,5815164,119861708,61072728,31732531,18206917,8366450,1692109,330524010,135,74170,161932,636,2783754516,2490593424,1860262660,5290223433,270,32800000,7,109537,8963495240,8216703120,5564516388,5596688537,2650056,188259415,100966888,16870308,1564768,26563488
1417775,Xoraz,183458,ECHO,25,60,True,119002050,27010,283288734,League of Order,3366804,119022160,60273242,31732531,18820467,8175810,2101478,256730966,308,41732,186449,304,970385839,1021000921,937889618,1532495783,40,-,-,42165,4345387104,4546177144,3278006905,2933643658,2532925,193894312,75966354,1958885,2485452,8902948
2461944,HealeRᵀᴴ,183458,ECHO,25,60,True,118900634,27010,276026293,League of Order,9416068,118900634,60054286,31732531,18820467,8293350,609445,287146578,85,46551,211913,194,1776104374,2138355430,1853822856,2938442456,457,92,1,155971,6490949164,7563976772,6319881404,5439789166,1889804,214836431,50126190,2034275,1515259,7507975
6481933,ᴱᵛᴵᴸKILO,183458,ECHO,25,60,True,118733186,27010,887442613,League of Order,5244817,118799302,60461763,31734406,18820467,7716550,1594797,465089038,606,58414,275442,2186,1790483640,1780898328,1017636349,3575121299,1505,5471599972,1109,199604,9536530944,9639156867,7257492904,4801768713,1022593,316216731,311267140,26653169,12385564,220120949
3565463,金Daenerys,183458,ECHO,25,60,True,118124274,27010,462913579,Wilderburg,6870861,118134856,58524626,31732531,18820467,9046650,1960723,367270252,919,45371,147589,724,3062180502,3070378990,1429358355,3037310896,12519,301437156,75,119279,8548475612,7796679253,6102019046,5106349472,3361341,191572918,222995681,10276028,3858545,33953141
11410868,ᴹᴳ 봉 추,183458,ECHO,25,60,True,117261080,27010,422427458,Wilderburg,10191968,121652487,58088957,31734406,18820467,8617250,1769575,279725873,335,82265,128730,294,832338284,713617498,359799705,2026818400,170,93595487,33,77514,9817956877,6998618722,5437220339,5195381860,4943474,197975273,158875594,20248116,6188895,38994525
2302181,a L v,183458,ECHO,25,60,True,116832964,27010,311796217,League of Order,5026079,116910324,59004566,31732531,18407007,7682310,1531875,331365560,383,54243,187702,473,852970091,845386787,649509799,3040362901,20,-,-,75158,6525456104,5888273473,5445021830,4678711036,2387660,207352082,75919981,2911263,3037209,22333181
1183525,Hi Im Fox,-,-,25,60,True,116580763,26009,832931177,Wilderburg,934023,117735023,58533070,31734406,18820467,7492820,4273776,261123650,1899,82655,85916,621,399920278,322053542,140400448,845443055,72,50000076,14,73646,4448307363,4163881910,1664665495,2665476918,1369408,179529498,528463164,64966485,24327182,29766696
10042520,ᴹˢᵍ 조 운,183458,ECHO,25,60,True,115794053,27010,523771265,Springwardens,5459966,115811713,58217835,31732531,18820467,6991220,1944636,320049798,529,75640,104781,534,252388161,369970283,220794013,1873140072,2088,542292043,114,49904,7020287134,7005244584,5611164860,4595042359,2257007,227947331,194822037,37054300,21354963,41447703
2302782,Broke Leo,183458,ECHO,25,60,True,114509588,27010,541760491,League of Order,1417640,114519948,56131510,31732531,18820467,7825080,2263999,332102634,281,41749,227102,475,352171772,467290788,450779998,2009467219,272,995344047,290,86620,5330694525,5249196937,4062027264,3414080282,929619,311528919,142955941,6233789,1859380,79077367
1283319,Ragnar666,229902,ECH2,25,60,True,113962476,27010,625961867,League of Order,11108979,114138278,57879208,31732531,18523647,5822730,1416151,413756988,627,49628,309347,1231,2047266711,1571349580,1113414099,3303741851,32520,49977600,32,102665,5414773509,5017273573,4671910161,3652436990,553950,317245444,203120427,17207689,6590678,81281795
6350498,Ƶetsubo,183458,ECHO,25,60,True,112773531,27010,474902968,League of Order,6057577,112797141,54727628,31734406,18820467,7491030,1147077,285017568,208,54356,271408,463,1297556297,1338011697,1099193863,3548231418,72,178400006,41,117984,4390103815,4230463558,2722238274,2592329557,1375972,283042827,167095144,2076158,1047646,21594683
8608802,リムル テンペス,183458,ECHO,25,60,True,111293493,27010,557523694,League of Order,12627506,111455903,53277505,31732531,18820467,7462990,1414118,356934030,670,50756,355783,704,944506754,1324182855,1610235758,2501743666,292,220224849,53,82505,7003791706,7008352216,5229875270,4735021282,1645467,314048705,181966914,9027760,8133734,43795225
10011734,ᴱⁿᵍ 마 속,183458,ECHO,25,60,True,111101363,27010,644266206,League of Order,8543188,111725141,52175085,31732531,18820467,8373280,2913538,353948799,559,38578,217640,520,691310201,516289437,506369049,4231211945,373,17640632877,3532,66870,17097094431,15235878772,9709582509,4934964658,2726653,247206984,327777040,14400345,5965781,48614911
4437708,Hammode,183458,ECHO,25,60,True,110659491,27010,732113659,League of Order,5894674,110659491,51897228,31734406,18820467,8207390,2141382,490122561,745,71563,222716,2332,362728957,345765040,238461769,4182637219,66,570413663,134,143870,6555060774,7174348080,3984708710,3586187493,1694166,335021855,307549856,12037075,4845070,71925936
5232567,ᴰʳᵃᵍᵒⁿ ˢⁱˢᵗᵉʳ,183458,ECHO,25,60,True,109838988,27010,491875498,League of Order,6111856,110031058,52679490,31732531,18820467,6286500,2467089,398742794,230,60727,237170,706,1269572601,1264237775,861480665,2596089416,1736,183232238,154,151830,5302119901,5661124315,3934583296,3501528894,1208080,223745395,227908328,3249142,2063516,34694910
1538471,ᶠᴮᶦ Sister Hong,183458,ECHO,25,60,True,108690034,27010,371902216,League of Order,3794739,108693524,52495816,31732531,18664077,5777130,2015848,445000594,252,61367,228024,2496,3653644781,5806931499,3255359308,2775734530,4174,3942273756,810,234400,7527693341,10137805773,6655265175,4081526162,926755,217922177,98630957,2062336,939072,52208543
1165351,AIRPORT THIS WAY,183458,ECHO,25,60,True,107781653,27010,445637941,League of Order,13167283,110604119,48753905,31732531,18820467,8154750,2331643,371941064,132,60248,220688,352,1175057722,1108102925,859625836,3246140765,72,1950645828,462,43161,6722200571,7527505122,6215834479,3742338356,2229121,241825696,135614769,4321805,3120238,60644897
1178426,Shalltеar,183458,ECHO,25,60,True,107320661,27010,500578073,League of Order,8590141,123302151,48900413,31732531,18581967,8105750,1533328,426437823,290,64477,282012,1098,1599939049,1388117687,939100072,4561780378,3686,82250000,21,126315,10603855736,11609618670,7888321343,7217910763,1575990,228089569,200336877,22897379,10571716,38526263
762183,ᶠᵃˢᵗPumbaaヅ,183458,ECHO,25,60,True,102780635,27010,243218787,Wilderburg,5195626,104724565,46562578,31366440,18407007,6124610,1120760,297370438,560,34488,95619,743,1733018872,1566489463,986324475,3379443539,3414,237837832,60,83356,7408982372,7324448843,5088563419,4419207949,1311338,77811562,128240036,8564557,2922340,25335788
2144505,mtxz,-,-,25,60,True,99901980,60,621857156,League of Order,-,99901980,43158412,31732531,18820467,6190570,247261,265078043,28,23897,123265,132,1224935648,1231578294,1226192162,3536610533,5348,366909365,75,141848,2366551132,2621971152,1594235985,1165659587,2222035,193594033,374154709,12300036,3936095,37824279
3664247,Vernerlitte,278547,ECH1,25,60,True,92010737,27010,404938861,League of Order,798890,94221021,35907100,31366440,18167167,6570030,2068672,425014747,1188,55002,111275,7888,891874685,1117400952,1053879345,1380966516,349,2356432097,634,81527,7489936992,7804065899,6010489886,4105233048,1074101,134473123,150836309,27285390,12581371,78053618
1720089,Kiritussy,183458,ECHO,25,60,True,82376999,27010,186148630,Wilderburg,348978,85523079,27950618,30533214,18820467,5067700,1231749,185002970,716,19099,72593,1686,1389245375,1440216419,1428342383,1049792113,342,244010317,76,59009,3439010821,3869472872,2927171542,2060078643,560011,33142352,121479011,9219491,4637844,17115075
3571658,Colonel Kami,183458,ECHO,25,60,True,81960892,27010,904347163,Wilderburg,19380274,185358469,22716579,31734406,18820467,8689440,2936661,646240206,561,180724,182368,1650,3459804784,2777590082,2325514517,4466655550,1265,5108699764,1042,187949,15964031396,15542048474,9732036555,8843592789,3905506,274988476,566162685,22398410,8074391,32297395
2226133,HanniNewJeans,-,-,25,60,True,61757973,60,75413216,League of Order,-,62072758,13967798,26642157,17687488,3460530,785514,57398672,572,9866,37346,683,854220825,952803090,538619027,842788725,172,15200001,5,45571,36060000,35976000,26900000,20980000,-,12284055,55922447,3871174,1332989,1927941
3289367,HiSodium,-,-,25,60,True,54533938,60,94529724,League of Order,-,79573009,337120,31732531,17498247,4966040,119661,121205399,55,11581,84207,414,698118705,1001916729,992681341,1125558387,2,2600062,2,65711,1660119606,1997880580,1697783322,1366556586,468630,38844555,50126377,1665590,1664907,2192156
2430502,Raihshtat2,-,-,25,60,True,21897816,60,4999935,Wilderburg,1489,21897816,5045259,4505941,9532029,2814587,1081558,57374224,48,3150,3929,16,4917227923,5491104883,5116756706,25000812,10,6344337519,1972,72012,2779672038,2832612820,2097297342,132947700,30460,430811,2586944,905203,685834,358134
1212093,ichida brother,265766,ECH5,25,60,True,18271698,27010,884297,League of Order,-,18271698,5130332,2934018,7372738,2834610,332809,9029869,114,782,4169,31,3984630023,3467124237,3692680453,21559330,5596,8006036372,2364,18285,3993764914,3725465905,3766519700,261124112,153957,29864,334129,56391,215376,228636
8022183,8675309Number,-,-,24,60,True,17013484,60,75572,League of Order,-,17403762,93730,6222983,8363741,2333030,74593,7396124,21,1085,9350,11,403928590,385957763,255083609,89790673,290,18481661,28,10504,938561516,1192481990,601057497,187329073,67116,21070,51058,1482,502,1460
15869652,Kairi金farm,229902,ECH2,23,60,True,16207974,27010,87199,League of Order,74988,16207974,4784196,3657206,5400682,2365890,-,3936174,-,141,2103,-,1487269440,662603292,1511198999,94510856,-,1925549284,631,6679,2112412492,1548241183,1749621506,299554940,75920,46812,101,0,0,40286
8173540,F2P Farm 1,229902,ECH2,25,60,True,15831627,27010,462757,League of Order,-,16419364,483785,4529679,9793343,1024820,656827,11062818,33,457,458,3,8634362221,5488584871,4539948089,174214821,5,12953708220,2923,8063,6810543005,4766730017,3518497579,64786531,69846,35152,332492,31450,7786,43305
1091148,TESTERu,265766,ECH5,25,60,True,15469432,27010,2566255,League of Order,-,15775141,2249928,2721661,8466343,2031500,97028,7875018,58,1036,4808,27,3740113433,3042286163,1381902799,52136029,445,7030373456,1961,18578,4315444288,3849009206,2014855811,174454134,97060,6696,372677,761194,635990,732191
5810399,PumbaaEch1Rawr,278547,ECH1,23,60,True,14999408,27010,10937583,Wilderburg,86206,19584047,306578,5830427,6483273,2379130,1719900,36000914,75,1379,4558,13,3649480450,3253842121,2366948723,271421301,309,5915992037,1778,26235,3360106599,3078352113,2137727973,249683428,98433,387439,1509639,114584,106568,8766624
13488191,PumbaaCakes,265959,ECH3,23,60,True,14998285,27010,421018,Wilderburg,28282,16787622,3916859,3440574,5908432,1732420,-,22600276,-,393,720,7,1989984052,1654903716,1558466854,182582294,-,3328366924,1127,15126,2889748632,2631180281,2094270195,360764303,73864,95276,225696,0,0,100046
5209278,Praised aLvFarm,278547,ECH1,23,60,True,14980791,27010,12432808,League of Order,6785,15837543,4215861,2770904,6438706,1555320,308817,11766496,1,647,1499,4,2757822973,2434000460,5519481404,102690389,-,7537101970,2657,19073,2378619079,2098262686,3749601323,216768460,8115,141155,94435,4587,2517,12190042
16988664,framR3,229902,ECH2,24,60,True,14980268,27010,14209025,Wilderburg,883,15032998,4001583,2967907,5460858,2549920,1611,13668068,-,458,7572,-,3536531220,2990187174,3164879863,22491000,-,6863472960,2081,15510,4038139739,3611442710,3255929974,276809991,41461,211419,13247,0,0,13984359
10839770,ᴸⁱᵃ 가 후 목,278547,ECH1,24,60,True,14979223,27010,953068,Wilderburg,3805,17913703,514038,4936694,7561891,1966600,207326,25731438,118,2103,14011,10,3045000455,3146841180,2380768703,106818833,-,6807781623,1995,26319,4654845121,4850976266,3298962416,591102206,154337,119072,269777,195181,170294,191044
4051142,Pav F8,229902,ECH2,24,60,True,14977692,27010,4649854,League of Order,235,22008264,444559,5098331,7034672,2400130,33558,34391321,-,889,6693,25,2234573036,2806592484,2271247055,186218037,80,4967714668,1496,30572,2503554343,3054286737,2122638815,198081000,12210,772817,1859607,343357,168212,1505861
1211801,liefy,265766,ECH5,25,60,True,14976516,27010,2161162,League of Order,-,15804610,1802287,2776064,8252665,2145500,213809,12080094,134,930,3564,97,5127358830,4137421380,2594782902,72078804,1996,10548415770,2843,22135,5584114229,4595598187,2666010674,247783250,99723,167668,921845,331812,305935,397585
15228989,farmR2,229902,ECH2,24,60,True,14968370,27010,485993,Wilderburg,4000,15032370,4016026,2956939,5448095,2547310,-,12744347,-,436,7441,-,3555015208,3041308982,3164333176,20550005,-,6999938177,2126,13345,4079030060,3663057597,3284621883,269928950,49564,214430,4446,0,0,267117
10976432,웅라드,229902,ECH2,24,60,True,14967811,27010,2275603,Wilderburg,-,16702422,2792328,3782320,6842783,1550380,64504,12351113,-,275,1065,-,3989884149,3964968095,3161760755,249613504,-,6653482942,1831,16145,4230240598,4127665042,3075105183,402579515,106395,261512,89198,17597,6146,1901150
2428346,Raihshtat4,229902,ECH2,24,60,True,14964074,27010,31459,League of Order,4000,16476126,343162,4509701,8626011,1485200,112115,4291215,-,128,832,-,6575143707,6410926538,4130116351,4943807,-,12190835539,3428,29494,6694077544,6584951007,4212677546,288212272,47695,29666,1793,0,0,0
4875174,NegW,-,-,25,60,True,14962918,27010,212046,League of Order,-,14973637,2748422,2308834,8769712,1135950,212761,6347301,-,592,491,22,842454451,3743885632,513844465,48006563,78,4615460850,1205,12080,2249983159,3964304925,1328834647,149406437,556522,13385,160372,21425,11454,5410
7341996,Sven Farm 1,229902,ECH2,23,60,True,14960905,27010,6219052,Wilderburg,78088,19300837,3173899,4085899,5504617,2196490,96048,76821709,10,1209,4996,74,3603111643,3527852085,3555339535,211815747,-,8128112819,2873,38329,3640637494,3470168427,2756022339,204453358,94936,317792,3898658,234912,27067,1740623
6612405,LilXero,229902,ECH2,24,60,True,14960877,27010,120731,League of Order,-,18445650,1602704,3971791,7723212,1663170,61003,8019935,-,166,3303,1,2930118174,2799648394,1940149901,107289602,-,5274470891,1517,13861,4312183259,4251521518,2744782155,330315783,111345,58345,35748,20858,5780,0
6264405,Mini Lin,-,-,23,60,True,14957326,27010,13744377,Wilderburg,-,14975226,4850344,3069550,5232452,1804980,2986,5575809,-,373,593,-,611633969,466328707,453357607,102188378,-,558941432,206,17131,589947961,636408785,486740262,126232600,55950,80530,165534,31479,5435,13461399
9587964,Baby cook,229902,ECH2,24,60,True,14950927,27010,15155848,Wilderburg,78000,19088711,684021,4775627,7541339,1949940,325041,37432526,13,3627,10077,100,2635022006,3076605613,830256251,192575606,326,4296722828,1096,21555,2374588105,2755818074,861797463,110329674,65229,486647,4411523,4166520,3954150,2132652
11679157,ROCKET Farm1,265959,ECH3,23,60,True,14947850,27010,185276,Wilderburg,61869,18017420,1631424,5325964,5829512,2160950,25172,11629798,-,1267,17645,4,5053237381,7948134337,5380657552,230885394,3600,13453943916,3972,57080,5620148369,7240026953,4527204072,141562190,168061,77546,106021,5,0,1704
762062,ᶠᵃʳᵐ St4rwinS,-,-,23,60,True,14942388,27010,1364597,Wilderburg,-,18021102,3045408,4265352,5268768,2362860,-,12173445,-,383,3483,38,1061922353,823094146,922978221,217689879,196,1588828877,580,20247,1146647471,1056339531,866655607,178720363,44720,209581,178973,294959,94261,586823
9108699,관우목3,229902,ECH2,23,60,True,14936470,27010,1812014,League of Order,6000,15018138,3595960,4427262,3957988,2955260,268045,27402034,59,937,9960,106,1913204826,1987996294,1009921170,380645389,340,2064370515,754,27571,1745793136,1778687043,712923850,252871700,66546,460962,922180,78635,218020,99988
10856320,ᴸⁱᵃ 가 후 석,278547,ECH1,24,60,True,14933158,27010,2469596,Wilderburg,1947,16959159,638281,4598869,7709908,1986100,384466,27960647,146,2167,13555,10,2771898488,2752604394,2253974773,82078262,20,6009375744,1691,21040,4387047761,4471441547,3108975638,590689513,150280,154704,325130,578591,196744,1208507
19038528,SNaKE Farm,229902,ECH2,23,60,True,14930812,27010,44699,League of Order,90000,14930812,3532620,3498488,5339614,2560090,-,3940051,-,691,5024,1,602466363,581249819,357131841,89632969,-,123784928,46,2340,1050951984,979331257,621077550,259122350,181609,13072,2244,0,0,29383
15884551,ShaLLfarm3,265959,ECH3,23,60,True,14929535,27010,13316456,League of Order,55218,14985955,5729884,3116645,4100886,1982120,3006,22778833,-,680,1875,5,1063454583,2364804821,2245120045,90371924,-,4207481967,1385,7665,2159187943,3266526762,2551206668,388367004,127559,374112,24816,1277,0,12916251
17054545,CrocodilëFarm1,229902,ECH2,24,60,True,14927903,27010,24616,League of Order,19300,14967455,3192334,3662709,6881770,1191090,132850,2195635,-,266,187,4,802895945,757495782,556168512,158524807,-,-,-,1822,1165267701,1179130710,775563221,249208700,69088,24377,239,0,0,0
10841402,운라드,229902,ECH2,24,60,True,14923061,27010,4017931,Wilderburg,4000,16613113,1919228,4426222,6955681,1621930,5113,12128660,-,265,934,6,4226629596,4121572263,3210500441,273182241,-,7111711641,1953,16495,4540480310,4226197826,3073858231,417925208,124800,191096,55160,389,201,3771085
13334963,ᴾᵘᶠᶠᵉʳ03石,-,-,24,60,True,14915192,60,57528,League of Order,8780,14975846,953677,4756242,7395603,1809670,276951,4759592,-,88,2333,2,909868839,876384420,1168342424,190293835,-,1063097571,395,5608,1748768098,1735726181,1428727638,308916413,63591,56707,2,377,398,44
7247335,Pav F5,229902,ECH2,23,60,True,14908856,27010,2153743,League of Order,74182,14908856,3151800,4957264,4877922,1921870,6744,14701354,14,773,6225,68,1280482304,1120489961,859949336,147558681,470,764931156,286,7976,1070281413,1003851496,628938225,231793750,37593,33036,1403132,550075,41121,108340
5842601,PumbaaEch2Rawr,229902,ECH2,23,60,True,14904222,27010,3564893,Wilderburg,52476,18987641,1005113,5308616,6195543,2394950,1474477,38170824,35,1362,3737,3,3453765614,3117315451,2250825423,242798332,290,5607800852,1689,25200,3234337809,2937516436,2013860218,280205079,88956,542138,1491562,36053,5696,1474334
10007041,욷라드,229902,ECH2,24,60,True,14891678,27010,6166419,Wilderburg,-,15562672,1922858,4575809,6497691,1895320,4905,11528743,5,318,2246,10,3362264301,3054672098,2167221359,192361363,149,5490946431,1551,18986,4047913334,3755370606,2531153563,368137236,90366,283840,67133,4278,19951,5769174
583308,suFF ˡᵉᵒ,327319,suFF,25,60,True,14878858,60,6024220,Wilderburg,-,15059108,445800,4106411,8775947,1550700,80335,22981961,37,2111,4915,105,3070607905,2203368044,2603506965,159000010,2708,24381124091,6365,34341,7233745465,6588505630,14263958481,115148500,64634,166700,3811226,920103,780877,300440
8617258,slime farm,229902,ECH2,24,60,True,14876322,27010,9014424,League of Order,9182,18025900,761274,4726786,6905332,2482930,423354,26435119,8,2699,9130,70,2803173267,1082510957,2418073007,142254297,289,4562190928,1427,36095,2889619894,1602984441,2163504758,227493570,82352,662323,4743756,2376716,802440,426774
10730644,Hav0cF2P,311271,SOD!,24,60,True,14874741,27010,98158,Wilderburg,-,14967340,1000100,4697467,7481314,1695860,720,4093517,-,167,1879,2,2404853150,2656166765,1738808805,75965407,-,2857220456,726,9225,2394530138,2430587614,1570707904,349972360,399954,42085,55821,252,0,0
4139360,THE BUNNIE,229902,ECH2,25,60,True,14867458,27010,314237,Wilderburg,3726,15540778,1559214,3322492,8302552,1683200,27033,18391865,-,962,5765,7,3256462321,3776515405,2559342971,136375932,70,4875941029,1083,31509,2826785937,3192686912,1877871942,227643856,87655,106941,194271,5573,2912,4540
10036240,Farm Sensei 9,330948,ECH9,25,60,True,14858729,60,7511520,League of Order,-,15699256,1258859,2754620,8620100,2225150,248342,39039309,24,1844,5345,81,6146341825,6727311102,4250005798,104839382,2017,9210440011,2699,41897,5132389178,6013583424,3209408939,751627123,199131,533955,4632195,713424,306990,1297836
4770460,火焰农场,229902,ECH2,23,60,True,14847450,27010,2837144,League of Order,-,20722607,1685245,6312809,5078366,1771030,435945,12816397,-,387,1117,3,3297992192,2924893624,8541145513,237603512,-,10051503554,3492,40004,2885724692,2514088826,6166107562,170560938,155073,193965,342368,33193,390211,1872664
16366473,KutuFarm01,229902,ECH2,24,60,True,14834241,27010,18558,League of Order,-,14860141,3471275,3368072,6501894,1493000,919,2165650,-,79,2596,-,2103507408,1670457548,3296107513,14363348,-,4409430588,1151,4988,3009149040,2682433939,2933258078,345271987,190433,8199,10359,0,0,0
5925596,Kamifarm0001,229902,ECH2,24,60,True,14831274,27010,16022,League of Order,10000,14831274,2031854,4839727,6889313,1070380,65181,1651204,-,188,5859,5,1753362012,2117739039,849648528,117545495,-,2968748565,747,6654,2390020053,2627325970,1371219560,310078350,111008,2278,13744,0,0,0
9797120,Nghienne3,-,-,23,60,True,14827796,27010,3926577,Wilderburg,-,15938572,4340251,2840849,5882946,1763750,132564,48190274,2,2092,5035,23,2234774662,2819267084,1524131401,111944046,5990,3756643542,1098,29283,2263236633,2443755326,1596471854,132872366,44243,157055,2928701,378699,308428,148891
15381039,웃라드,229902,ECH2,24,60,True,14823498,27010,273796,Wilderburg,6000,15488677,3673187,4086040,5821151,1243120,42040,10345979,-,155,433,4,3477915303,2940259932,2019299602,175172144,-,5041327629,1462,6318,4245217898,3844643589,2486262679,430379767,152835,224479,46805,2512,0,0
4926244,ＲＡＮＧＥＲ ذهب,304591,ECH6,24,60,True,14781988,27010,4131956,League of Order,-,14826632,3702988,2237957,6652793,2188250,33255,7676788,104,769,3857,779,1949455332,612412435,291762856,121269517,16,1377080241,378,24266,1333626036,411807301,186334058,32153750,39511,55598,2310635,840827,379731,500281
598236,suFF ᶜᵘⁿʰᵃ,327319,suFF,24,60,True,14781220,60,11670131,Wilderburg,-,16622840,410585,4494604,7913731,1962300,55728,29201062,23,3192,8994,185,3005775142,2379148753,2691309225,162893156,5789,25331922036,6653,45201,6534723649,15552930887,6422569966,126097880,33660,190418,8112568,2247339,470870,586631
9806498,nghienne farm,-,-,22,60,True,14764902,27010,3022521,Wilderburg,2000,14764902,7295644,1885817,3880391,1703050,284442,36573978,7,1912,5166,22,2121690332,2813157575,1558169156,55132737,1714,1664157887,573,24755,1363696522,1657509848,919257788,108915300,34385,228178,1937156,174019,260439,420421
15309173,MiniPrincess,265959,ECH3,25,60,True,14762981,27010,287444,League of Order,-,14900981,1244466,4085404,7784461,1648650,283483,5227599,1,269,1589,1,1993501375,759900993,635186519,-,-,3406416138,1011,5465,3630351556,2558226954,2059350115,458068784,238098,53185,1417,0,0,232842
18511851,KrusiFarm2,265959,ECH3,21,60,True,14760206,27010,26940118,Wilderburg,134127,14760206,3020496,5162566,3277694,3299450,151364,16041301,-,824,18097,-,939701071,814773051,579478202,74286253,10,2458346405,901,6098,2262640817,2188030054,1440754315,449777904,479544,213672,14543,0,0,26711903
18528762,KrusiFarm3,265959,ECH3,21,60,True,14751983,27010,91666,Wilderburg,14529,14751983,3736280,4727498,3171475,3116730,27173,14762298,2,1152,15425,-,655054601,622200719,378091798,52115905,-,1631185677,596,4712,1839954369,1721124527,1101726421,374941636,408780,68063,23603,0,0,0
15648538,ᴾᵘᶠᶠᵉʳ01金,-,-,24,60,True,14741932,60,46423,League of Order,8027,15978250,861401,4818839,7307122,1754570,166667,3566176,-,84,2832,-,1401569432,962996809,780702743,193712612,-,1096362499,409,6567,1966013985,1807197224,1148082961,327569214,33044,0,0,0,0,0
4906685,ᶠᵃʳᵐ Grolly,229902,ECH2,23,60,True,14701351,27010,542513,League of Order,6000,19654769,331900,5906441,6445010,2018000,4288,20983226,1,781,10218,36,1573066508,1581560693,3661053996,228007624,650,2602147991,775,19809,1573636127,1568825338,2110488633,418765200,48632,27084,448149,28470,20907,17903
602118,suFF ˢᵉʳᵃᵖʰ,327319,suFF,24,60,True,14700545,60,5634103,League of Order,-,14790065,414485,4722095,7731415,1832550,81270,19232178,174,1680,5541,97,2850126003,2175053097,2824707342,146775548,2367,6135492348,1944,24125,2962319079,2390795300,2543563101,159807500,23691,44123,3455305,824395,684348,428320
13478697,BunnieIsTrap,229902,ECH2,25,60,True,14697524,27010,364532,Wilderburg,18456,14954769,3069072,2076310,8151272,1400870,118041,47249215,-,970,1389,15,2541401868,2937100272,2085457540,70270481,120,4541883659,1305,12694,3297612086,3794877587,2353922221,285900563,102190,210982,118916,0,0,34634
5909277,NegO,-,-,23,60,True,14680977,27010,460838,Wilderburg,2300,14684633,3845041,4064811,5541015,1230110,88839,9430547,-,529,372,4,731029795,699995012,2778551816,135596995,21,1917674651,621,18956,423301192,441972713,1767960645,54708570,23844,0,424199,15989,17078,3572
7436416,Juan Farm,183458,ECHO,23,60,True,14624093,27010,18681545,League of Order,32461,14812861,3137208,3504076,4366589,3616220,267163,18016950,2,997,11256,82,3102149591,3183377917,3258608950,51019121,10,7731493899,2309,43047,3668571206,3854067402,3210473069,212587205,181665,329788,387927,191550,132907,17639373
15764746,엇라드,229902,ECH2,24,60,True,14618668,27010,84466,Wilderburg,-,14618668,3759870,4069396,5875032,914370,-,3065140,-,92,418,-,2755916994,2296529997,1678238638,132033828,-,4066487854,1126,3174,3364897704,3082480816,2070914668,330973161,93081,82338,340,1788,0,0
15863013,LilXero2,229902,ECH2,24,60,True,14611223,27010,399307,League of Order,10000,14611223,4249069,2600547,6456737,1304870,-,6904229,-,128,2571,-,2407957008,2302285093,1624757156,73315923,-,4552574419,1589,6615,3533958310,3479858595,2317943451,237359533,100326,48246,107,0,0,350954
496220,suFF,327319,suFF,25,60,True,14579338,60,11758272,League of Order,-,16926236,493200,3170383,9091955,1823800,132948,40243356,486,2785,11545,950,2588454572,2354643815,2474915478,217731209,1598,51046090300,10919,17949,29532771138,13206998242,12126109120,149723250,64000,145173,5425074,3495976,1688305,712772
16053811,장 비 팜,-,-,23,60,True,14542853,27010,56299,League of Order,-,15090334,1710976,3972131,6567446,2292300,140688,3322806,-,185,5183,-,541804768,1236764393,2315955120,136166143,-,2057271916,677,11508,1490499696,1852527015,2522723108,312878985,183134,18083,38216,0,0,0
4542196,KutuFarm02,229902,ECH2,24,60,True,14502447,27010,336858,League of Order,76123,15000582,2902145,3439119,6474183,1687000,251627,5622857,-,110,2983,-,2144252723,1702457920,3352430623,10551102,-,4417618297,1149,7600,3099874531,2777999151,2971043026,368208410,178181,61476,131035,102900,8500,32947
585759,suFFy,327319,suFF,25,60,True,14477991,60,8443773,Wilderburg,-,14845558,434590,3364024,9111957,1567420,66740,20576748,82,1281,3845,170,3137745086,2253528827,2801634521,139216119,4162,9747019787,2892,28350,4786155657,3845387187,3824968904,128943250,61659,121543,3171417,930991,824776,3336806
15857525,Jinxfarm,278547,ECH1,23,60,True,14477626,27010,505456,League of Order,379106,15669986,5445894,2701518,5037544,1292670,2873,12371960,-,119,1803,-,1701967633,1534766523,1040153555,196965409,-,2061950450,748,6989,1975522828,1880744765,1249996439,333539480,16633,211727,1929,53766,0,238034
6178520,PumbaaEch3Rawr,265959,ECH3,23,60,True,14474551,27010,133814,Wilderburg,-,14474551,4934033,2671061,5636807,1232650,57681,15532821,-,530,480,-,1963979631,1668466925,1295666501,38969803,-,3207172062,1023,8329,2682145022,2506096710,1682441239,253611853,68415,106377,23136,723,115,3463
3278904,Sparto Farm,-,-,23,60,True,14471712,60,7677352,League of Order,-,14471712,5089328,3296322,3762152,2323910,60128,18232935,130,1317,7157,364,380999567,361454206,382082846,175050142,2582,116126682,48,34625,55612510,58289314,100389351,21638122,5250,174653,4684438,1510913,590893,589484
18528918,KrusiFarm4,278547,ECH1,21,60,True,14471150,27010,34450,Wilderburg,16522,14471150,3617300,4619400,3194820,3039630,-,12948522,-,985,14193,-,605439187,612907149,406239888,54004109,-,1578815131,575,5060,1677649761,1582361403,1046928072,327201631,370448,34445,0,5,0,0
