lord_id,name,alliance_id,alliance_tag,town_center,home_server,in_power_rankings,power,map_id,units_killed,faction,merits,highest_power,legion_power,tech_power,building_power,hero_power,units_dead,units_healed,city_sieges,defeats,victories,scouted,gold,wood,ore,mana,gems,resources_given,resources_given_count,helps_given,gold_spent,wood_spent,stone_spent,mana_spent,gems_spent,killcount_t5,killcount_t4,killcount_t3,killcount_t2,killcount_t1
4776725,Mangó,311541,EXP~,25,99,True,106274892,27010,494232363,League of Order,11284722,115436542,48216184,31732531,18407007,7535860,444140,391870614,204,44577,238984,477,2115722458,1256593043,1492195815,5273069438,75843,11958644897,2411,234984,15165226390,15336865370,12170004703,7154002855,1779307,207111464,101318219,1829924,2942632,180822599
5612097,ʙᴛxメ Draco メ,311541,EXP~,25,99,True,106052664,27010,359592030,League of Order,11923661,114450844,47490016,31732531,18820467,8004160,1016012,425426826,309,65057,167356,981,2696900566,3217455904,2063989239,4139832773,92,61144262,18,140229,7649922748,8452853825,5955660021,4957001232,2179967,157312698,135721547,6419277,4070615,55661444
5626342,INFERNO PRIME,267672,BTR,25,99,True,105856224,27010,223811007,League of Order,1206760,105856224,48628006,31732531,18820467,6675220,689325,148665754,46,19590,81448,187,1146720745,981470477,840214821,1230199661,98,40601392,13,72457,3267020928,2976886313,1735650962,1655610997,1427795,61179404,118667578,2915375,1445232,39475560
6636091,tachyon farm,275330,BTX',25,99,True,105796480,27010,569683340,League of Order,74000,105796480,49110221,31732531,18407008,6546720,627176,310621416,177,39035,165506,1003,2497985695,2944095550,1617020493,2723523204,14475,2431794497,500,88778,6655731411,6033264941,5568333185,3952570983,610119,161174125,321444968,8621278,3871152,74337631
713196,Ardent,311541,EXP~,25,99,True,105688086,27010,342574230,League of Order,6206823,116239686,46646980,31732531,18820467,8133210,579711,269483279,134,83419,149288,380,1521703572,1674689295,1387632174,2754251577,82,3553023,1,108245,4894656260,4950575237,2643116807,2531038768,1294483,102282667,181397002,10971666,6093880,41687397
4558615,Nhà Cái Kaokey,311541,EXP~,25,99,True,104786007,27010,530356123,League of Order,18152887,109934127,48085109,31732531,18820467,6037980,361905,389213122,65,23244,273266,617,2256550225,2380648973,737867735,5093858214,73190,3140818126,694,85554,7551606153,9250013338,7197688017,4893521033,1217450,259457900,147915498,2386931,4599250,115946099
5496442,oOKaZOo,-,-,25,99,True,104572144,99,536060320,League of Order,-,104858104,46696936,31732531,18820467,7322210,2890458,367337238,440,53767,102893,1834,1609224954,1193210055,1353600099,2738798844,585,247350105,55,139097,5980448693,5458629391,3995005886,3620378283,942461,103432736,294663930,14297269,9529990,113691362
5914360,CERNOOOOO,323610,Trex,25,99,True,104339386,27010,456119470,League of Order,2980156,108052306,45246322,31732531,18820467,7663020,2026437,303277292,1066,60135,90395,1791,1441903494,1820771598,1035422171,1586841961,2108,942012063,219,129917,5437680425,5371877221,3471802903,3436143138,1178974,95988248,238045590,15066421,9454675,96682106
4338493,ɢ ᴏ ʀ ɪ ʟ ʟ ᴀ ᴢ,311541,EXP~,25,99,True,104253460,27010,313258130,League of Order,6918536,111059528,45526362,31732531,18820467,7802100,794436,361688382,35,28368,247699,644,3279145484,3303960355,2236010072,3190075704,35232,137331402,41,176084,7985220430,8104411018,6369487167,4960362916,928029,123564153,152570920,1867684,2120796,33042229
4254051,ᴿᵃᵍᵉ ShadowEpsy,-,-,25,99,True,104136749,99,292630789,League of Order,6068863,104136749,47228491,31732531,18384487,6791240,966456,208706325,364,33684,93841,765,1411553922,1385157305,1093313024,1055719700,522,786042622,267,75056,4370205450,4047997420,2744754140,2699829555,1468825,55573373,201745359,13175882,9672662,11714664
4470647,Marvee,275330,BTX',25,99,True,103772042,27010,343829593,Springwardens,3539645,103772042,48101554,31732531,17177887,6440070,726429,274234532,35,18409,145485,755,2638948108,2401627197,2002228847,3411546053,80231,98968473,30,127542,7318233935,7502804644,5628308519,4591604348,607291,66866581,221273111,5691270,3021407,46895080
4506445,CườngMT,323610,Trex,25,99,True,103296734,27010,529658697,League of Order,11883950,107657842,47574116,31732531,18407007,5503690,587571,379026054,489,35426,244700,525,4787988004,3751287185,2566527523,5851866966,24959,11564688033,2334,83406,12196162022,10463784843,8593849832,4525072447,1009267,194727099,270866214,12510209,4345431,46851802
4807306,Minichak0,311541,EXP~,25,99,True,103103671,27010,213876952,League of Order,5219454,103940691,46307243,31732531,17687487,6690030,866868,248647162,61,32756,137200,246,1164168269,1425406933,839771947,2259268104,3422,1800396837,421,80815,6630697540,6829685021,4865809048,4115437790,545801,79423407,87024740,1475977,1364682,44555119
5636503,ᵘᵒᵘ yahya,311541,EXP~,25,99,True,103029777,27010,410835838,League of Order,5826817,110653777,44903124,31734406,18820467,7571780,1454769,360793426,637,66159,151241,653,959650217,843007099,728751516,2408670962,115,5000000,1,94814,5290939094,4766659216,2868945132,2839002175,1915764,168164303,186011765,9769327,4176447,42408226
5339535,ᵘᵒᵘi2ami3o,311541,EXP~,25,99,True,102954078,27010,405852071,League of Order,6770680,107046438,46102750,31732531,18820467,6298330,127009,338889389,99,23307,198966,322,4190998020,4495230519,3251458047,3544105043,48,705000000,141,100422,5537897798,5891344129,4468801654,3205779176,1436571,174595817,143993148,1567340,1274528,84370267
4837268,Tokuuuu,311541,EXP~,25,99,True,102700902,27010,451021903,League of Order,5285886,104143424,47240164,31732531,17687487,5895150,1270332,266036990,98,49485,143007,540,274998864,671023253,525722873,1128275083,37,48200000,12,57854,5087466814,5537505781,3717172614,3388226498,1839532,153731546,258455556,8763456,5473043,24554691
4454071,BetterCall grimJJ,311541,EXP~,25,99,True,100126573,27010,666906777,League of Order,8524210,110391751,42794695,31732531,18605757,6993590,1564219,362662222,323,57381,245439,910,1127566470,1352042706,1429434456,3130421460,117,640447729,150,84828,6991403136,6571229915,5025029819,4592864806,2097265,239088383,291346376,13598706,7116013,115501851
4516666,ᵘᵒᵘดม,311541,EXP~,25,99,True,100016458,27010,381830930,Wilderburg,5895253,102032178,43875310,31732531,18065147,6124410,211248,309116322,77,21684,185067,557,4517935922,4224428439,2465593700,3237863013,81620,1680000,1,122541,5291614499,5658853827,3215499541,3005660867,1036870,127755399,214837588,5410969,2489783,31286135
4998480,Adessss,311541,EXP~,25,99,True,98962963,27010,411834485,League of Order,5235789,108989903,42337035,31732531,17687487,7205910,901906,362213743,295,42280,159344,1505,2348203772,2911480869,1895101157,2847054882,7097,192894838,83,115765,5903785495,6757892227,4782457715,4213956005,639917,138336732,194918826,9481623,5142511,63613442
729349,RosemarYy,311541,EXP~,25,99,True,98211116,27010,430831495,League of Order,3901035,105465786,42852238,31732531,17432687,6129660,1684699,354440114,452,63280,172935,1888,2819540699,2874093695,2389747549,4687620024,8227,234090945,106,176357,8612257438,8192844365,7639043123,5779489010,794324,121551212,248593195,11661922,3491579,45109207
111908,ë a z y P z ツ,323610,Trex,25,99,True,97875605,27010,518394220,League of Order,7151870,101465419,41157208,31366440,18780717,6571240,1213234,412113739,338,49950,127224,2593,3726935583,3342830475,2082584431,1485092525,2473,2492254491,573,104285,6354864509,6243508751,4151671062,2845721764,577080,129102264,287679498,16433939,5460234,79247944
7216050,Alenaᵐᵉᵒʷ,-,-,25,99,True,96829899,99,151499712,League of Order,-,96829899,39229001,31732531,18820467,6983900,724272,228341754,161,22127,107068,825,1778206244,2173584994,1926487593,1714661082,5455,195277506,69,105312,5317026588,6450478876,4844296125,3207483832,1298599,52576676,79221058,5362146,2759708,11491255
4248583,ᵇᵗˣMaupa,311541,EXP~,25,99,True,96510946,27010,245403014,League of Order,9707541,109358010,37988428,31732531,18820467,6768950,1201257,232246828,335,38969,118937,1080,1158601796,970715036,788770873,1716392818,61,263652580,56,62003,5250888955,4913260647,3086408086,2663904288,1820105,92979686,133690451,3853055,3676290,10961924
6877075,Don Po,311541,EXP~,25,99,True,95458394,27010,365765736,League of Order,4070135,102484070,40629236,31732531,17727237,5241260,790352,258288825,27,44390,153981,623,1118077513,1257801962,897352922,805755208,11,726759893,217,98426,3486574518,3451438459,2378647165,1992682162,1018458,138671627,187357062,6052375,3603816,30062430
4861135,ᵘᵒᵘShal2py,311541,EXP~,25,99,True,95286740,27010,307238220,League of Order,5957306,103230218,39457022,31732531,17687487,6409700,416256,227561986,99,36873,106899,243,1902468655,1959267961,1235240978,2819015752,14972,2649286,2,102959,5561700502,5509938467,4001566321,3669986665,874794,91741443,164184084,12645138,3079902,35496937
4284481,Ardnahc,311541,EXP~,25,99,True,95047028,27010,563093058,League of Order,7273029,100207258,38825730,31732531,18407007,6081760,1397922,367052484,196,30725,282396,2250,1834755436,1894640781,1081034402,4155236838,53231,3415304078,771,199731,9282822399,9044202741,6516588252,4881065322,996095,160625894,342355539,6087627,5708640,48173527
1668380,Burgas,311541,EXP~,25,99,True,94727725,27010,266541053,League of Order,2635613,97454017,37906857,31732531,18820467,6267870,725998,193635261,75,26020,166183,633,2323432205,2589508245,1471332996,2069642426,1470,8409203,4,109516,3399222166,3640300485,2326053320,1856886843,1286688,110508580,143861065,2798829,1214736,8118829
5320871,ᴃᴛẍ MothyMax,311541,EXP~,25,99,True,93481594,27010,286560565,League of Order,5994183,105871502,36637846,31732531,18661467,6295720,1861660,351276315,492,62616,175723,435,1127321621,1110382861,564573682,2362313360,261,53843909,14,89077,6758755119,6994540088,4805503530,3719536911,1605916,137469021,113527712,4698814,3001209,27418693
4562742,ᵘᵒᵘHayulz,311541,EXP~,25,99,True,92082166,27010,479094559,League of Order,7838918,92965902,36298289,30533214,17846487,7375800,243383,342336679,47,36958,266055,251,4339620286,4749523973,3251305533,3390572179,56450,-,-,249519,5612994639,6505107709,4291815422,2954800042,1230243,177073329,270965906,4660050,2708754,23640286
5013781,守 ᴍᴀᴅʙᴀʟʟ,311541,EXP~,25,99,True,91477390,27010,423157539,Springwardens,6673623,106539540,33355712,31732531,18820467,7504680,2192875,455895589,205,122884,119035,551,3249168230,3248661110,2239489073,4444680003,9911,956629388,208,122991,12435926758,12500485528,5647138404,6427046979,1013942,97045002,199999434,8629892,4545923,112617098
4558467,Zeidrichsama,311541,EXP~,25,99,True,90904858,27010,329971304,League of Order,8581530,96558170,34985835,29732214,18820467,7314090,162109,379490946,46,39154,243754,673,2943270921,3725216549,2191624807,3301695536,74115,-,-,100504,6327467467,8086895018,5866936507,4059247119,955739,139281229,165240094,6780220,3759242,14892886
4330248,ᵂᴸ DontTryKW,311541,EXP~,25,99,True,89444230,27010,252417261,League of Order,5150077,96371880,32365716,31734406,18820468,6403910,818227,198927494,471,51862,89094,458,189569927,134662941,318438155,1125037291,7,270468743,62,41632,4044155226,3747713904,2851704107,2654434602,713836,98685542,131420290,10740915,5291510,5880696
4537472,ᵘᵒᵘŁuLabyz,311541,EXP~,25,99,True,89004397,27010,549841147,League of Order,8995721,91665711,32500210,31366440,17927327,7149360,153262,340059989,9,17017,318477,223,5350250769,5725990051,4113808943,4804484476,82821,-,-,272317,5236356897,5655921736,4068544299,2669330712,965388,199482417,301918656,9461162,3097690,35880340
4465797,ᵘᵒᵘLossBeta,311541,EXP~,25,99,True,82067497,27010,282620902,League of Order,5906406,86371357,28838161,29459655,18286417,5334850,613909,291959798,143,20883,212549,622,3304672803,4074568837,2625276039,2354408575,60739,3150000,1,99221,4971891317,7223324937,4479682724,2970740355,816473,99727028,132950236,5111821,3485096,41141858
5526715,ᴴʸGreybush,-,-,25,99,True,75483376,27010,244986624,League of Order,2341609,110179790,19819977,31732262,18820467,5046670,447313,239849009,30,36544,136755,223,1654539020,1675662285,1075019445,863582506,78,-,-,73561,3672812268,3868691901,2803579284,2395334018,812936,95478641,127773799,2390177,1307089,18017683
4668188,Andy17,342026,RTXS,25,99,True,51976500,99,2825338,Wilderburg,-,51979580,11897909,18940801,16299606,4836680,1468947,44538719,-,2262,33781,3,2183067091,2274150298,1418846746,377813606,12945,1216597098,272,57289,1462485565,1508718504,993253934,389987500,48370,1463985,1135303,118571,82623,22339
5296046,Lin ivan,275601,12su,25,99,True,35833267,99,1744493,League of Order,-,36557942,8527693,13442705,9083839,4779030,1667166,47819430,-,4531,42950,1,1846373095,1917649705,1003065404,433184236,4859,-,-,22784,1607443640,1648799062,892434451,500717794,81095,661821,936245,107247,33405,5775
4702108,Andy71,278446,7DSC,24,99,True,30413789,99,1600999,Wilderburg,-,30413789,7673539,8792246,11030104,2917900,2040598,33167042,-,1185,11376,2,1290263619,1309551109,1080316843,328630291,222,2600001,1,11031,1637960084,1651898237,1216930754,471968700,74365,956838,142186,277314,165700,58961
13570733,AndyFarm,342026,RTXS,25,99,True,25378452,99,476175,League of Order,-,25378452,4786961,5489723,11408828,3692940,617881,16046389,-,874,10883,-,610625794,566105665,354781656,170115088,1432,-,-,9429,1627605781,1672237962,1099772385,396585200,69530,237524,238651,0,0,0
4697126,Anthony Limck,-,-,23,99,True,20853903,99,562865,Springwardens,-,20853903,9511547,2721055,5909641,2711660,1201663,11032280,-,665,461,-,677257984,688860889,540984637,174516592,980,-,-,-,898070524,889576633,661404653,174692000,14891,106373,430905,5480,15836,4271
14176665,BabyHoney,311541,EXP~,23,99,True,16585483,27010,1409999,Wilderburg,24000,16585483,3927045,3016382,7470416,2171640,102829,15581224,-,599,4256,23,694016175,589978055,417846898,143260226,1478,149699931,59,12354,1587716965,1544550781,929539662,352939410,148347,93151,146031,0,0,1170817
15965615,Big FOB,267672,BTR,25,99,True,15223642,99,10867,League of Order,67,15223642,2183024,4378328,7582720,1079570,3175,6379360,2,231,8223,3,1424021141,1415530650,1301628876,53848980,-,2359495563,671,3011,2176675693,2180409729,1667681458,266030898,17387,9483,1286,0,11,59
15527182,ᶦᵒʸᵃuowme,323610,Trex,23,99,True,15136976,27010,2136554,Wilderburg,6300,15498518,4530132,3348592,4143402,3114850,35618,47126471,-,1173,35698,20,2119653278,1623491006,1847555380,468390193,1190,3552870637,1059,32446,3909203998,3610355445,2922704621,878040714,174698,1347999,606751,0,3,181801
14972258,T1 The Goat Far,324359,MiDG,24,99,True,15028876,99,3729,League of Order,8000,15028876,1291320,4933936,7705120,1098500,38842,1623167,-,175,963,-,5678779130,2994029633,3476297957,8323117,-,7685887304,2918,15677,5628838664,3623679749,3378314716,372775750,74219,0,0,0,0,0
4723508,Castiel F1,-,-,24,99,True,15026887,27010,3514908,League of Order,28000,16871912,1020600,4402894,7752193,1851200,135395,5700788,51,442,5864,145,295627142,784540179,504802865,127779215,280,462822553,132,21024,155667864,355785683,347523550,78616760,14112,80,764606,211265,1700077,726090
4251387,Medium chak,346413,'CK,24,99,True,14999999,27010,7973460,League of Order,-,18810119,323932,5119545,7587922,1968600,18075,10399025,48,839,9060,166,1686088448,1729885865,1275048928,195842862,317,1229821570,312,37588,183180710,727556319,686712106,32135920,23398,75238,1289831,2068745,2966886,1556740
4540994,Gorillaz farm,346413,'CK,23,99,True,14999998,27010,879628,Wilderburg,-,15089799,2915400,4391838,5073460,2619300,137162,17164581,28,971,18544,8,1543564502,1431714401,2069792221,161030622,90,4012797839,1163,21159,1944470314,1901654181,1888704004,169114104,84640,83951,342644,57912,161099,155384
4723742,CastieI F1,-,-,24,99,True,14999100,27010,7394116,Wilderburg,-,16038250,2773500,3948106,6703494,1574000,45640,9433242,102,879,7884,511,414626489,347414334,317560697,156999175,-,4110194,13,19016,16288950,19213950,11273500,10609000,3613,211580,2604408,1175314,1589012,1710097
3169747,ˣᴶᴸ 1,323610,Trex,23,99,True,14993786,27010,667759,Wilderburg,9000,14993786,4206570,4460060,4360356,1966800,5130,4416721,6,314,2794,37,1366299965,1343435150,1021962113,184094879,-,222483851,76,17148,603096803,634120483,357537892,164806926,29093,201423,27777,58228,257403,104769
14787413,CMTfarm5,323610,Trex,25,99,True,14990091,99,1204221,Wilderburg,2000,16282897,341870,4771927,8198874,1677420,1695,4242671,-,545,7761,68,2517542470,3557447333,1818817420,158007966,957,3243028194,826,22608,2310578323,2917662070,1765852827,296682780,117353,223,560072,391271,208279,44376
9587011,rssfarmMT29,323610,Trex,24,99,True,14988084,99,12358716,Wilderburg,-,17474690,385986,5754493,7173955,1673650,220635,18650067,32,4885,8626,219,5521069979,5429126329,2773075393,199655552,1722,4932278006,1324,47564,2597505668,2405750822,1661701966,105837750,20055,124423,6434292,3631703,1497569,626660
5531458,MeoW Farmャ,323610,Trex,23,99,True,14984883,27010,1499143,Wilderburg,35946,15541142,3446136,4671729,4562598,2304420,111214,8693780,1,575,7213,9,888720165,879427401,470694233,194395239,83,601408072,224,26105,414844670,424838797,244102106,180021440,8445,59538,1127666,112453,136729,62754
16168010,Krokifarm,-,-,24,99,True,14981673,27010,241010,Wilderburg,4000,15248385,3456116,3511641,6363446,1650470,1940,3904384,-,186,1242,14,2240991910,2745812492,3169173670,105176867,-,5147949095,1301,7742,2934999159,3199286290,2947631270,361564784,130336,26394,19480,56,5,195075
16346947,Prof Diz Farm 1,323610,Trex,24,99,True,14977626,27010,3188156,Wilderburg,-,15097326,1390090,3993980,7357526,2236030,10914,2959068,-,279,1894,1,1148310970,2257576763,1326145058,133338798,-,3782609378,1194,8731,2199363316,3239315585,1875136137,289070622,289594,30686,32058,0,0,3125412
16205641,RadouxfarmBois,267672,BTR,24,99,True,14973903,27010,196171,League of Order,8600,15407903,308100,4360240,8522013,1783550,98950,7745501,-,467,3284,-,1729619833,2385505413,1221351822,126185015,130,2683040166,705,7496,2732886699,3329586351,1856931719,416550378,139054,33812,65525,577,216,96041
4461880,Noticz 04,307595,non,24,99,True,14971509,27010,7515434,League of Order,19603,15521478,1921643,4460919,6707847,1881100,148471,13861190,10,1070,7160,19,1548446943,795989829,610593915,161706362,83,679743053,175,31985,552941309,279844453,193325796,38130706,27980,308950,5298212,1043229,143843,694792
10439932,ICED Farm v3B,323610,Trex,23,99,True,14971046,27010,3984864,League of Order,-,21194477,292351,6706753,6084372,1887570,173743,30133314,18,1414,13896,21,2746770253,2959541193,2107539981,206835651,281,3717853096,1168,34339,1880493640,2073259318,1438270055,245534960,60745,92349,3443646,121154,261822,63599
9699112,ZEKA,-,-,24,99,True,14970499,27010,36576356,League of Order,-,15117248,1560004,5060067,6399328,1951100,285247,13097900,-,740,5618,32,1956390668,342769764,1468301522,86711895,5061,1848208679,503,34947,1737739048,470591352,1256937831,246392690,62749,481592,3488143,1307808,545979,30752450
4200705,RadouxfarmO,267672,BTR,24,99,True,14969611,27010,685657,League of Order,234,15478903,351408,4121623,8472950,2023630,194206,9288966,23,1085,4358,65,2630423887,1506375015,1148340041,112739243,284,2885945000,744,14935,3195989726,2566778803,1705161079,414362505,141451,40130,219778,118425,216044,78067
4907759,The Lion Farm,-,-,23,99,True,14967669,99,48363123,Wilderburg,-,15038152,3906121,4220204,3789394,3051950,452757,22773082,148,1117,17213,65,944358005,1297515473,1431356593,87631086,10,2241974124,864,23488,1812232669,2215046487,1905658652,378505491,146779,341432,242321,57813,165765,47459291
4506630,CườngMT f1,323610,Trex,25,99,True,14964567,27010,146664,Wilderburg,-,14964567,2286000,3252115,7807602,1618850,16967,5279707,-,624,4413,3,7247305984,6744859840,5721228299,119572158,10,12344502755,3278,25012,5989545805,5309364935,4597559160,99564944,35454,3313,118366,16263,4193,4529
15520306,llililliilliiil,309756,UWUF,23,99,True,14963459,99,782192,League of Order,10393,14975676,3147631,3249730,6805408,1760690,26980,9185982,-,272,7997,1,1026307470,829563393,756954786,155628857,240,1091005980,333,11100,1781783796,1568794870,1059974361,246539548,27361,41902,228483,17954,7480,486373
1757633,BanKStipnuMTT,307595,non,25,99,True,14958668,27010,7372839,Wilderburg,8483,20299383,283842,4210966,8759560,1704300,890720,9767899,241,919,5309,93,1251914260,984684020,2758619735,193260413,2512,2551113190,677,33390,739611236,675588035,1965105370,142652736,56769,66634,5041057,1367192,520589,346803
4507040,CườngMTfarm3,323610,Trex,25,99,True,14952344,27010,915327,Wilderburg,-,14973194,2773004,3068651,7229739,1880950,65920,20876183,14,2235,1438,62,8657660930,8735099805,8044075945,20853396,30,13802239073,4098,25934,6106908071,5791555031,4866228717,107620351,40016,5945,763835,103013,10585,17496
16139035,falkenbaby,-,-,25,99,True,14945845,27010,23322,League of Order,125778,15006245,1210033,3665855,8711907,1358050,-,6213003,-,310,15492,-,1785657325,1659530857,1041124211,174109956,-,2566205393,578,11897,2918290006,2831727477,1800236527,460122070,39415,6760,16562,0,0,0
10051995,CMTfarm8,323610,Trex,24,99,True,14944450,99,11407902,Wilderburg,-,15000532,2988013,3534193,6030584,2391660,334424,17498413,285,1619,6822,522,3034284193,3224703067,1719370104,135844256,50,2669037298,718,22456,1360171806,1583648008,1045127045,75733010,18546,262063,5010496,2186759,1760720,2043067
9593515,CMTfarm6,323610,Trex,25,99,True,14943192,99,4285136,Wilderburg,-,15670281,447301,4179590,8668801,1647500,56519,6824496,191,1072,4999,96,4523941246,4475062816,2347030177,171941478,37,5049680801,1200,12322,2839067416,2154664492,1650400316,59530390,17758,12027,1286998,701168,468769,1776293
8191917,Plankton slave,323610,Trex,22,99,True,14940117,27010,49763510,League of Order,473184,15143411,4641142,4075865,3293070,2930040,258346,32451697,32,373,9300,2,3077109576,1585338737,1402994260,253393105,-,5125792324,1875,17498,4200278084,3104612218,2248355183,505502170,127485,811915,35050,1669,0,48913009
7328776,Ard Farm v3,346413,'CK,23,99,True,14935774,27010,1806350,Wilderburg,-,18414841,1841160,5942676,5406998,1744940,11800,35817614,-,640,2259,46,5083092615,3985862971,3195107152,370569652,300,6627929015,2036,24871,3666970117,2990782376,2153316768,303019751,65298,932907,860931,6023,3551,2938
15382220,Lil FOB,267672,BTR,25,99,True,14933666,99,10613,League of Order,36141,15005268,1315892,4011569,8440105,1166100,5838,8771207,4,333,9334,12,1537721102,1530927087,1444617724,66985501,-,2710398817,624,3695,2324488204,2307588687,1785788917,255945350,25008,8922,1477,0,16,134
16139471,Falkenbaby2,-,-,25,99,True,14922140,27010,19676,League of Order,60927,15046690,1256444,3665855,8710641,1289200,-,6623549,-,341,15527,-,1812857487,1663836969,1003014011,177340124,-,2690511654,675,12298,2879957953,2835457850,1708938966,468140860,39561,7687,11989,0,0,0
4987168,Farm scary,-,-,24,99,True,14899627,27010,2118025,League of Order,34235,17900988,592603,4383966,7856288,2066770,342631,7218199,30,468,5475,100,2731571393,1924405756,1924334629,148119586,50,3204229719,835,17477,2702397287,2268021193,1946769141,277784181,103391,32718,712936,501246,490818,321871
6504828,Ard Farm v2,346413,'CK,24,99,True,14891123,27010,2291594,Wilderburg,23200,20844843,474012,6397387,6329074,1690650,24362,40073387,-,1023,3496,41,5070977995,4058465488,3224889105,390040768,644,7707231575,2275,27327,3979754487,3305446950,2153729044,231552880,57160,470495,1788622,21367,10013,1097
15893790,Ard Farm v1,346413,'CK,23,99,True,14890905,27010,314808,League of Order,-,14890905,6821744,2742105,3700026,1627030,116619,8555014,-,108,1985,11,2890027652,2435185998,1746410517,89478995,-,3568389021,1077,7597,2751485031,2413099858,1684399821,318941491,78450,193421,38286,52789,14994,15318
6206241,Tiny Solider,324359,MiDG,25,99,True,14889033,99,12024121,League of Order,-,18045228,625200,3753377,8220316,2290140,16645,5316846,1,341,14545,6,2209760954,1953659874,1543702295,229725812,4410,2658011921,558,16495,2799401628,2640313953,1831851092,677875224,147524,23013,6316,30503,41730,11921039
9491857,rssfarmMT24,307595,non,25,99,True,14880966,99,938257,League of Order,-,14978087,1582854,3244455,7867307,2186350,215039,11025409,20,1214,14699,32,5566577925,5328729656,2817471900,125461337,60,5650878716,1472,14309,4147329082,3475315258,2161034990,167923770,39051,417,669903,121308,117495,27273
5051686,Yvel farm,-,-,24,99,True,14878191,27010,188286,League of Order,109500,15002144,2458939,3589532,7203150,1626570,215428,2942982,-,211,1553,14,1853683942,1790166877,667417529,193882130,-,2128150770,558,10385,1642119193,1579447681,596380231,179590250,77455,1624,131927,30602,21778,2355
16167766,ZoroFarmVille,-,-,24,99,True,14870442,27010,2913276,League of Order,-,14870442,1300064,4402865,6890963,2276550,131868,9770714,2,891,10563,3,3107960467,3185353688,2462346053,13322062,-,6669990154,1905,20969,4159345811,4223416226,2831036122,402911850,125589,26007,91564,0,0,2794260
1193823,CườngMT farm,323610,Trex,24,99,True,14869666,27010,6401904,Wilderburg,-,15997320,1088080,5182851,7004535,1594200,196755,14409292,457,563,3814,166,6762777531,6250376809,3005587490,137280284,1020,9928403280,2746,38324,5301768507,4247024924,2492338126,92421970,34605,15233,3807159,86147,465465,1854910
4928203,Mini WutGun,307595,non,24,99,True,14863244,27010,515904,Springwardens,2000,14997560,3262456,3740059,5799149,2061580,246825,6800957,31,306,1787,77,3261563262,3366956720,1705828940,83522089,80,3638894046,1108,18305,2881146619,2956675841,1308234954,349413489,111603,37758,145036,52806,158829,106669
15381505,kt14Farm,307595,non,23,99,True,14845533,27010,2398272,Wilderburg,49400,14918402,3006071,2664700,6064462,3110300,62769,19409106,-,476,21874,2,3540397542,2316518459,2184816827,272049002,1382,5288673429,1595,15688,3976468162,3259599124,2382865288,623097249,118503,49539,230679,0,0,2118054
8514959,jwChild farm,275330,BTX',23,99,True,14837779,27010,389662,Wilderburg,313235,15286282,3053862,4182468,5020929,2580520,133223,58972509,-,1382,26860,1,2877373430,3108760383,2428722032,569384541,70,6341246929,1956,30097,4191856362,4416743320,3080724552,772188149,53562,264400,121818,3290,154,0
10991779,ICED Farm v4,-,-,23,99,True,14819676,27010,1935208,League of Order,-,15130206,4505006,4325792,3851358,2137520,96357,13515228,-,518,6361,8,2169875623,2140499200,1553060325,245694322,-,2938073359,948,13351,2065223468,2077119729,1443413736,369996409,60218,170492,604991,3171,0,1156554
15914540,MINIZZAAAAA,323610,Trex,24,99,True,14809230,27010,71968,League of Order,-,14809230,5399929,2930667,5268164,1210470,12659,3061813,-,69,1350,-,1920991931,1534540853,1685507997,61547774,-,3064950859,1111,5251,2584776253,2447367367,2035382208,297872648,33180,19398,52472,0,0,60
4988970,Lil Madball,267672,BTR,24,99,True,14780243,27010,7385111,Wilderburg,50039,16132982,1030291,4229898,7063284,2456770,105536,14874119,7,1388,7837,193,2733352728,2583132865,3013208017,167224760,380,5790341194,1466,35028,3594613709,3513073297,2981748429,180744110,69921,323707,4969433,1464407,320832,291182
15787272,ʷᵃʳᶠᵃʳᵐ EmBé Esvipe,267672,BTR,23,99,True,14761029,27010,265652,Wilderburg,45381,14761029,3455655,4340463,4842381,2122530,41351,9193246,-,523,3075,1,1734124006,1328025864,1020696770,142619608,10,2353769779,862,11756,2333474952,2148437210,1397436154,326451174,186371,88615,12614,0,0,164423
8445836,Ƭʜᴇ ɪᴄʜɪɢᴏo,267672,BTR,24,99,True,14742151,99,12658915,League of Order,-,16407453,838793,4741252,6772706,2389400,270764,19401881,124,1179,7207,289,3716141206,3564959973,2751341434,181587869,49,5753054100,1563,38124,2652467232,2320980157,2058724939,72548878,49725,600660,6323069,2324678,1129141,2191084
6385856,Midget Kaokeyᵗʲᵉ,324359,MiDG,25,99,True,14725820,99,58997,League of Order,-,14736132,1837096,3416032,8098592,1374100,37794,4012294,5,182,990,25,3853204521,4705204730,5564473407,92660965,-,8106768300,2073,11980,2812418765,3204051100,3043023764,163758714,66145,5960,52224,394,154,184
6628700,Touch O W G,323610,Trex,24,99,True,14722493,27010,5479643,Springwardens,8198,14973468,3656464,3155428,6052701,1857900,11151,18547723,2,659,2200,55,2431361785,3369993623,2650126695,181076016,6031,5223626043,1667,18430,2186485640,2439456682,1866965722,198960792,77870,95262,461700,6899,6774,4904354
9590794,CMTfarm3,323610,Trex,25,99,True,14716575,99,3796265,Wilderburg,-,14716575,2206290,3421303,7632082,1456900,84441,10337598,2,1420,5110,116,4558693360,4556978293,2414971750,149604309,898,6760922504,1602,25189,3757335735,3510177061,1958265675,80354000,26270,18747,2528776,661789,386231,191300
