lord_id,name,alliance_id,alliance_tag,town_center,home_server,in_power_rankings,power,map_id,units_killed,faction,merits,highest_power,legion_power,tech_power,building_power,hero_power,units_dead,units_healed,city_sieges,defeats,victories,scouted,gold,wood,ore,mana,gems,resources_given,resources_given_count,helps_given,gold_spent,wood_spent,stone_spent,mana_spent,gems_spent,killcount_t5,killcount_t4,killcount_t3,killcount_t2,killcount_t1
7320125,ᵁʷᵁ AryaHornigold,311541,EXP~,25,99,True,94365909,27010,762746812,Wilderburg,11318257,116285827,36493121,31732531,18820467,7319790,642711,374516360,210,47029,221519,629,1256659901,1120414527,862112404,2293583439,1493,474545258,115,83454,5881459680,4348745542,3933307366,2820406637,1547029,285741364,365608470,18310382,10664139,82274188
5380908,ᵘᵒᵘKaTouR,311541,EXP~,25,99,True,94332753,27010,375002740,League of Order,10532881,112194759,35821115,31732531,18820467,7958640,816026,342552699,269,24745,180412,1094,2043159176,2801637041,2103674545,1760140598,200,-,-,98845,4437711366,5860615484,3594729892,2979843449,1278396,150548408,164987264,3321345,1950027,53975992
4284481,Ardnahc,311541,EXP~,25,99,True,93852718,27010,566280136,League of Order,8462882,100207258,37624530,31732531,18407007,6088650,1432584,369231032,196,32304,287121,2250,1834755436,1894640781,1081034402,4155240126,53231,3415304078,771,199853,9288243399,9049484741,6520404252,4888945322,996212,163335422,342382364,6087627,5708661,48624231
729349,RosemarYy,311541,EXP~,25,99,True,93292204,27010,431988679,League of Order,4380228,105465786,37851486,31732531,17432687,6157370,1684699,355331472,452,63711,174235,1888,2819540699,2874094697,2389747549,4687620024,8227,234090945,106,176384,8616757438,8197344365,7639043123,5779549010,794424,122703233,248598327,11661936,3491579,45109224
4516666,ᵘᵒᵘดม,311541,EXP~,25,99,True,92496180,27010,384050142,Wilderburg,6758554,102032178,36574092,31732531,18065147,6124410,211248,309635287,77,21693,188549,557,4517935922,4224428439,2465593700,3240023913,81620,1680000,1,122547,5293690499,5660514827,3216795541,3006496867,1036970,129909757,214848721,5410971,2489783,31339854
5076476,ᵘᵒᵘ Tyo ˣ,275330,BTX',25,99,True,92306443,27010,461910027,League of Order,8004240,121759097,34230365,31732531,18820467,7523080,752743,294661806,114,63658,143395,645,1087111234,780354280,605137095,1279977053,641,313647445,86,65102,3437226582,3142724195,1876355409,1980726389,973717,156602885,251976998,9876754,3032293,40244323
4506445,CườngMT,275330,BTX',25,99,True,92239104,27010,538228939,League of Order,15038432,107657842,36591918,31732531,18407007,5503690,621812,382358972,489,36806,253090,525,4787988004,3751287185,2566527523,5851887363,24959,11564688033,2334,83409,12340637555,10689487959,8800184466,4672989902,1009367,201254616,272788972,12510211,4345452,46971746
12694368,Titanik,311541,EXP~,25,99,True,92068047,27010,367831931,League of Order,11037698,117096347,35971899,31732531,18820467,5543150,456052,216778854,43,22800,186998,381,1793170185,2808134701,2009345754,2430590242,11670,225271253,52,114037,6487394653,7653290139,5528139251,4317841908,2364676,161415725,172855691,6106047,2700854,24725448
5504934,Plankton BTR,311541,EXP~,25,99,True,92057193,27010,376996834,League of Order,10965507,116285135,33552505,31732531,18820467,7951690,2577849,374149210,384,89720,109622,456,2590625934,1450822781,1565577783,3907083071,4038,-,-,123537,12055145640,8938451706,6434294671,6445269989,2100270,126662402,206300161,5726010,3214345,34750239
4248583,ᵇᵗˣMaupa,311541,EXP~,25,99,True,92046574,27010,246793451,League of Order,10362899,109358010,34728626,31732531,18820467,6764950,1201257,233378933,335,39974,120577,1080,1158601796,970715036,788770873,1716431978,61,263652580,56,62030,5251055955,4913803647,3086408086,2663958288,1821205,94349545,133711029,3853055,3676290,10961924
4470647,Marvee,311541,EXP~,25,99,True,91592962,27010,346141482,Springwardens,4607483,103772042,35912474,31732531,17177887,6450070,726429,276603903,35,21342,148266,755,2638949356,2401627197,2002228847,3411546053,80231,98968473,30,127606,7518738335,7679571857,5715227041,4714331591,607316,69131738,221287640,5691270,3021411,46927279
5013781,守 ᴍᴀᴅʙᴀʟʟ,311541,EXP~,25,99,True,91573906,27010,426698265,Springwardens,8517754,106539540,33439528,31732531,18820467,7517380,2274042,462000206,205,128985,119948,551,3249168230,3248661110,2239489073,4445399693,9911,956629388,208,122998,12853703161,12925678601,5819369977,6693922097,1013942,100554222,200005502,8629899,4545923,112642529
4558615,Nhà Cái Kaokey,311541,EXP~,25,99,True,91138763,27010,541748439,League of Order,22570613,109934127,34547785,31732531,18820467,6037980,361916,392203964,65,25244,284081,617,2256550225,2380648973,737867735,5093980191,73190,3140818126,694,85556,7655303492,9352788635,7307729314,4989831118,1217550,270478709,147992520,2386942,4599257,116240566
4998480,Adessss,311541,EXP~,25,99,True,91138105,27010,420090262,League of Order,7767943,108989903,34511177,31732531,17687487,7206910,903539,365402072,295,43545,161977,1507,2348207198,2911480869,1895101157,2847089300,7097,192894838,83,115787,5908387495,6762392227,4785457715,4221457505,641177,141456981,199351701,9929333,5172354,63838542
4957226,Humble Hypraa,311541,EXP~,25,99,True,90313958,27010,523736820,League of Order,14039639,121425928,31004120,31732531,18820467,8756840,1751300,357554262,127,49412,171837,674,1004850501,674483012,901908693,1347604974,98,62929189,15,97899,6369107318,5724409068,3687949801,3703451544,2735441,201215580,231949030,8883250,4417440,77129933
713196,Ardent,311541,EXP~,25,99,True,90262380,27010,345487148,League of Order,7756380,116239686,31576172,31732531,18820467,8133210,637100,273586240,134,88859,151558,380,1521703572,1674691633,1387632174,2754342012,82,3553023,1,108338,5031469523,5089164698,2657842229,2590121715,1294583,105157563,181403603,10971668,6093904,41718792
111908,ë a z y P z ツ,323610,Trex,25,99,True,89849123,27010,520550781,League of Order,7979525,101465419,33130726,31366440,18780717,6571240,1216329,412881826,338,50568,127670,2593,3726935583,3342830475,2082584431,1485092571,2473,2492254491,573,104287,6362143660,6255996722,4161376434,2850969700,578480,131125642,287706501,16433940,5460235,79354122
4338493,ɢ ᴏ ʀ ɪ ʟ ʟ ᴀ ᴢ,275330,BTX',25,99,True,89735540,27010,316563994,League of Order,8347853,111059528,31008442,31732531,18820467,7802100,831684,362876135,35,28987,252750,644,3279145484,3303960355,2236010072,3190075704,35232,137331402,41,176148,7992861430,8112377018,6375511167,4970442916,928462,126846729,152590855,1867684,2120814,33045564
6877075,Don Po,311541,EXP~,25,99,True,89582934,27010,367587932,League of Order,4861468,102484070,34881906,31732531,17727237,5241260,812853,259598433,27,45179,155502,623,1118077635,1257801962,897352922,805755208,11,726759893,217,98431,3491074518,3455938459,2381647165,1992682162,1018658,140357510,187364380,6052375,3603816,30191425
4837268,Tokuuuu,311541,EXP~,25,99,True,89424454,27010,455217657,League of Order,7157816,104143424,34111136,31732531,17687487,5893300,1322427,268294424,98,50767,148369,540,274998864,671023253,525722873,1128695216,37,48200000,12,57864,5109712914,5559751881,3739418714,3406830914,1839632,157872128,258470704,8763456,5473059,24594699
1668380,Burgas,275330,BTX',25,99,True,89376089,27010,269752946,League of Order,3979415,97454017,32529697,31732531,18820467,6271970,725998,197221285,75,26885,170476,633,2323432205,2589508245,1471332996,2069645249,1470,8409203,4,109534,3457143996,3698315315,2362327202,1892175078,1286688,113640171,143884624,2798857,1214882,8175398
4562742,ᵘᵒᵘHayulz,311541,EXP~,25,99,True,87709354,27010,484206112,League of Order,9849733,92965902,31953853,30533214,17846487,7375800,243383,345102431,47,37380,273596,251,4339620286,4749523973,3251305533,3391034179,56450,-,-,249603,5647587652,6539740722,4324773435,2979003382,1230443,182121651,270976867,4660057,2708758,23692545
4537472,ᵘᵒᵘŁuLabyz,311541,EXP~,25,99,True,86352595,27010,557157076,League of Order,11495880,91665711,29909468,31366440,17927327,7149360,153262,342555550,9,17024,326916,223,5350250769,5725990051,4113808943,4804484476,82821,-,-,272431,5269241798,5690412235,4100837148,2692995300,965488,204564319,303959902,9461162,3099093,36071718
4807306,Minichak0,311541,EXP~,25,99,True,85617457,27010,215659677,League of Order,6076899,103940691,28987409,31732531,17687487,6690030,906529,249590856,61,34580,139458,246,1164169027,1425406933,839771947,2259268104,3422,1800396837,421,80875,6663696799,6862632280,4865809048,4131941420,545801,81162566,87034471,1475977,1364703,44588933
4284840,ZhiDark,311541,EXP~,25,99,True,85404999,27010,547177835,League of Order,9763724,124494363,24736201,31732531,18820467,9595800,1337804,443507221,103,98309,202365,601,1766733178,1471213670,862116029,3193727395,1101,1159868012,285,166346,8984182337,8367034150,5282706037,5018038872,1800327,206645717,262056707,4970835,4856613,68548581
713172,ArdenW,311541,EXP~,25,99,True,85326894,27010,399932497,League of Order,7826191,114718830,26722396,31732531,18820467,8051500,394702,250411420,37,51478,164853,351,1263523239,1182051290,940356682,2491559848,4,-,-,50482,3205114719,3082479929,1625797156,1553356773,1200768,96523939,209597869,16140087,10495721,67107700
4776725,Mangó,311541,EXP~,25,99,True,85197352,27010,499553507,League of Order,13561853,115436542,27534954,31732531,18407007,7522860,444140,394200079,204,46807,244412,477,2115722458,1256593043,1492195815,5273070518,75843,11958644897,2411,235074,15169726390,15341365370,12173004703,7154068855,1779307,212327742,101347126,1829929,2942636,180898549
5320871,ᴃᴛẍ MothyMax,311541,EXP~,25,99,True,84670971,27010,290140071,League of Order,7548490,105871502,27981253,31732531,18661467,6295720,1906564,353650705,492,64418,179909,435,1127321621,1110383484,564573682,2362590135,261,53843909,14,89089,6763255119,6999040088,4808503530,3719566911,1606016,141017605,113546520,4698814,3001209,27430807
4894313,ᵀᵃᵀᵃᴷᵃᴱ ZaiiK,275330,BTX',25,99,True,83916464,27010,383939939,League of Order,7066600,115987838,27035496,31732531,18820467,6327970,386671,200480361,387,16172,181616,383,1889435589,2260655424,2540651739,2724569793,34789,372500000,92,80091,4195070023,4592608421,3783701604,3446299414,1325136,132882626,213163949,9753043,3892276,23875383
4454071,BetterCall grimJJ,311541,EXP~,25,99,True,83529883,27010,672474073,League of Order,10786208,110391751,26198005,31732531,18605757,6993590,1564219,364579365,323,58196,251829,910,1127566470,1352042706,1429434456,3130464375,117,640447729,150,84838,6995903136,6575729915,5028029819,4600364806,2097365,244473480,291371980,13598715,7116013,115658437
4558467,Zeidrichsama,311541,EXP~,25,99,True,80951390,27010,334656940,League of Order,10656184,96558170,25077145,29732214,18820467,7314090,162109,384563429,46,41274,251769,673,2943270921,3725228771,2191624807,3301722323,74115,-,-,100505,6421034902,8181553453,5958850942,4116192027,955739,143890812,165269961,6780224,3759246,14939064
4465797,ᵘᵒᵘLossBeta,311541,EXP~,25,99,True,78364597,27010,284314552,League of Order,6578331,86371357,25283675,29459655,18286417,5334850,613909,292842260,143,20899,216102,622,3304672803,4074568837,2625276039,2356508575,60739,3150000,1,99234,4987798010,7239231630,4493849417,2977024073,816573,101385007,132957366,5111826,3485096,41170394
4330248,ᵂᴸ DontTryKW,311541,EXP~,25,99,True,76105046,27010,253963471,League of Order,5791000,96371880,19147262,31734406,18820468,6402910,818227,199391851,471,52312,91889,460,189569927,134662941,318438155,1125037445,7,270468743,62,41692,4044155226,3747713904,2851704107,2654473602,715336,100196788,131439370,10740915,5291510,5896580
4861135,ᵘᵒᵘShal2py,311541,EXP~,25,99,True,75722779,27010,312293978,League of Order,7901756,103230218,19887801,31732531,17687487,6414960,425452,230675277,99,40169,109121,243,1902468963,1959267961,1235240978,2819077169,14972,2649286,2,102980,5569496831,5533364982,4024085289,3680442729,874994,96456672,164417053,12645138,3080274,35604125
5526715,ᴴʸGreybush,-,-,25,99,True,75483376,27010,244986624,League of Order,2341609,110179790,19819977,31732262,18820467,5046670,447313,239849009,30,36544,136755,223,1654539020,1675662285,1075019445,863582506,78,-,-,73561,3672812268,3868691901,2803579284,2395334018,812936,95478641,127773799,2390177,1307089,18017683
4668188,Andy17,342026,RTXS,25,99,True,51979580,99,2825338,Wilderburg,-,51979580,11902493,18940801,16299606,4836680,1468947,44539865,-,2262,33781,3,2183067091,2274150298,1418846746,377813606,12945,1216597098,272,57292,1462485565,1508758504,993253934,389987500,48370,1463985,1135303,118571,82623,22339
5296046,Lin ivan,275601,12su,25,99,True,36064751,99,1744493,League of Order,-,36557942,8759177,13442705,9083839,4779030,1667166,47888705,-,4531,42970,1,1846373095,1917649705,1003065404,433184236,4859,-,-,22785,1608804640,1651033062,893550451,501407794,81095,661821,936245,107247,33405,5775
4702108,Andy71,278446,7DSC,24,99,True,30413789,99,1600999,Wilderburg,-,30413789,7673539,8792246,11030104,2917900,2040598,33174152,-,1185,11416,2,1291271619,1311567109,1081072843,329008291,222,2600001,1,11031,1637960084,1651920237,1216930754,471968700,74365,956838,142186,277314,165700,58961
13570733,AndyFarm,342026,RTXS,25,99,True,25380564,99,476175,League of Order,-,25392948,4770725,5504219,11408828,3693840,617881,16054757,-,874,10913,-,610625794,566105665,354781656,170115088,1432,-,-,9429,1629518781,1673863962,1101181385,397666200,69530,237524,238651,0,0,0
4697126,Anthony Limck,-,-,23,99,True,20853903,99,562865,Springwardens,-,20853903,9511547,2721055,5909641,2711660,1201663,11032280,-,665,461,-,678391984,689994889,542685637,174894592,980,-,-,-,898070524,889576633,661404653,174692000,14891,106373,430905,5480,15836,4271
14176665,BabyHoney,311541,EXP~,23,99,True,16585483,27010,1409999,Wilderburg,24000,16585483,3927045,3016382,7470416,2171640,102829,15581224,-,599,4256,23,694016175,589978055,417846898,143260226,1478,149699931,59,12354,1587716965,1544550781,929539662,352999410,148347,93151,146031,0,0,1170817
15527182,ᶦᵒʸᵃuowme,323610,Trex,23,99,True,15281330,27010,2136554,Wilderburg,6300,15498518,4674486,3348592,4143402,3114850,35618,47158018,-,1173,35698,20,2119653278,1623491006,1847555380,468390193,1190,3552870637,1059,32453,3910854998,3611952445,2923420121,878490714,174698,1347999,606751,0,3,181801
15965615,Big FOB,267672,BTR,25,99,True,15223642,99,10867,League of Order,67,15223642,2183024,4378328,7582720,1079570,3175,6379360,2,231,8223,3,1429037648,1420570650,1306458424,53848980,-,2359495563,671,3013,2176675693,2180409729,1667681458,266030898,17387,9483,1286,0,11,59
5531458,MeoW Farmャ,323610,Trex,23,99,True,15117975,27010,1501305,Wilderburg,38651,15541142,3579228,4671729,4562598,2304420,111214,8754667,1,575,7215,9,888720165,879427401,470694233,194395239,83,601408072,224,26105,415061670,425448797,244102106,180021440,8483,61700,1127666,112453,136729,62754
14972258,T1 The Goat Far,324359,MiDG,24,99,True,15028876,99,3729,League of Order,8000,15028876,1291320,4933936,7705120,1098500,38842,1623167,-,175,963,-,5690623130,2994029633,3476297957,8323117,-,7685887304,2918,15677,5628838664,3623679749,3378314716,372775750,74219,0,0,0,0,0
4723508,Castiel F1,-,-,24,99,True,15026887,27010,3514908,League of Order,28000,16871912,1020600,4402894,7752193,1851200,135395,5700788,51,442,5864,145,295627142,784540179,504802865,127779215,280,462822553,132,21024,155667864,355785683,347523550,78616760,14112,80,764606,211265,1700077,726090
4251387,Medium chak,346413,'CK,24,99,True,14999999,27010,7973460,League of Order,-,18810119,323932,5119545,7587922,1968600,18075,10399025,48,839,9060,166,1686088448,1729885865,1275048928,195842862,317,1229821570,312,37590,183200710,727556319,686712106,32135920,23398,75238,1289831,2068745,2966886,1556740
4540994,Gorillaz farm,346413,'CK,23,99,True,14999998,27010,879628,Wilderburg,-,15089799,2915400,4391838,5073460,2619300,137162,17164581,28,971,18544,8,1543564502,1434234401,2069792221,161030622,90,4012797839,1163,21162,1944470314,1901694181,1888704004,169114104,84640,83951,342644,57912,161099,155384
4723742,CastieI F1,-,-,24,99,True,14999100,27010,7394116,Wilderburg,-,16038250,2773500,3948106,6703494,1574000,45640,9433242,102,879,7884,511,414626489,347414334,317560697,156999175,-,4110194,13,19016,16288950,19213950,11273500,10609000,3613,211580,2604408,1175314,1589012,1710097
3169747,ˣᴶᴸ 1,323610,Trex,23,99,True,14993786,27010,667759,Wilderburg,9000,14993786,4206570,4460060,4360356,1966800,5130,4416721,6,314,2794,37,1366299965,1343435150,1021962113,184094879,-,222483851,76,17148,603096803,634120483,357537892,164806926,29093,201423,27777,58228,257403,104769
14787413,CMTfarm5,323610,Trex,25,99,True,14990091,99,1204221,Wilderburg,2000,16282897,341870,4771927,8198874,1677420,1695,4242671,-,545,7761,68,2524818970,3562474733,1818817420,158007966,957,3243028194,826,22608,2310578323,2917662070,1765852827,296682780,117353,223,560072,391271,208279,44376
9587011,rssfarmMT29,323610,Trex,24,99,True,14988084,99,12358716,Wilderburg,-,17474690,385986,5754493,7173955,1673650,220635,18650067,32,4885,8626,219,5531124779,5431640029,2773075393,199655552,1722,4932278006,1324,47564,2597505668,2405750822,1661701966,105837750,20055,124423,6434292,3631703,1497569,626660
16168010,Krokifarm,-,-,24,99,True,14981673,27010,241010,Wilderburg,4000,15248385,3456116,3511641,6363446,1650470,1940,3904384,-,186,1242,14,2240991910,2745812492,3169173670,105176867,-,5147949095,1301,7742,2934999159,3199286290,2947631270,361564784,130336,26394,19480,56,5,195075
16346947,Prof Diz Farm 1,323610,Trex,24,99,True,14977626,27010,3188156,Wilderburg,-,15097326,1390090,3993980,7357526,2236030,10914,2959068,-,279,1894,1,1148310970,2257576763,1326145058,133338798,-,3782609378,1194,8731,2199363316,3239315585,1875136137,289070622,289594,30686,32058,0,0,3125412
16205641,RadouxfarmBois,267672,BTR,24,99,True,14973903,27010,196171,League of Order,8600,15407903,308100,4360240,8522013,1783550,98950,7745501,-,467,3284,-,1729619833,2385505413,1221351822,126185015,130,2683040166,705,7496,2732886699,3329586351,1856931719,416550378,139054,33812,65525,577,216,96041
4461880,Noticz 04,307595,non,24,99,True,14971509,27010,7515434,League of Order,19603,15521478,1921643,4460919,6707847,1881100,148471,13861190,10,1070,7160,19,1548446943,795989829,610593915,161706362,83,679743053,175,31985,552941309,279844453,193325796,38130706,27980,308950,5298212,1043229,143843,694792
10439932,ICED Farm v3B,323610,Trex,23,99,True,14971046,27010,3984864,League of Order,-,21194477,292351,6706753,6084372,1887570,173743,30133314,18,1414,13896,21,2746770253,2959541193,2107539981,206835651,281,3717853096,1168,34339,1880493640,2073259318,1438270055,245534960,60745,92349,3443646,121154,261822,63599
9699112,ZEKA,-,-,24,99,True,14970499,27010,36576356,League of Order,-,15117248,1560004,5060067,6399328,1951100,285247,13097900,-,740,5618,32,1956390668,342769764,1468301522,86711895,5061,1848208679,503,34947,1737739048,470591352,1256937831,246392690,62749,481592,3488143,1307808,545979,30752450
4200705,RadouxfarmO,267672,BTR,24,99,True,14969611,27010,685657,League of Order,234,15478903,351408,4121623,8472950,2023630,194206,9288966,23,1085,4358,65,2630423887,1506375015,1148340041,112739243,284,2885945000,744,14935,3195989726,2566778803,1705161079,414362505,141451,40130,219778,118425,216044,78067
4907759,The Lion Farm,267672,BTR,23,99,True,14967669,99,48363123,Wilderburg,-,15038152,3906121,4220204,3789394,3051950,452757,22773082,148,1117,17213,65,944358005,1297515473,1431356593,87631086,10,2241974124,864,23488,1812232669,2215046487,1905658652,378505491,146779,341432,242321,57813,165765,47459291
4506630,CườngMT f1,323610,Trex,25,99,True,14964567,27010,146664,Wilderburg,-,14964567,2286000,3252115,7807602,1618850,16967,5279707,-,624,4413,3,7247305984,6744859840,5721228299,119572158,10,12344502755,3278,25012,5989545805,5309364935,4597559160,99564944,35454,3313,118366,16263,4193,4529
15520306,llililliilliiil,309756,UWUF,23,99,True,14963459,99,782192,League of Order,10393,14975676,3147631,3249730,6805408,1760690,26980,9185982,-,272,7997,1,1026307470,829563393,756954786,155628857,240,1091005980,333,11100,1781783796,1568794870,1059974361,246539548,27361,41902,228483,17954,7480,486373
1757633,BanKStipnuMTT,307595,non,25,99,True,14958668,27010,7372839,Wilderburg,8483,20299383,283842,4210966,8759560,1704300,890720,9767899,241,919,5309,93,1258529260,984684020,2758619735,193260413,2512,2551113190,677,33390,739611236,675588035,1965105370,142652736,56769,66634,5041057,1367192,520589,346803
4507040,CườngMTfarm3,323610,Trex,25,99,True,14952344,27010,915327,Wilderburg,-,14973194,2773004,3068651,7229739,1880950,65920,20876183,14,2235,1438,62,8657660930,8735099805,8044075945,20853396,30,13802239073,4098,25934,6106908071,5791555031,4866228717,107620351,40016,5945,763835,103013,10585,17496
16139035,falkenbaby,-,-,25,99,True,14945845,27010,23322,League of Order,125778,15006245,1210033,3665855,8711907,1358050,-,6213003,-,310,15492,-,1785657325,1659530857,1041124211,174109956,-,2566205393,578,11897,2918290006,2831727477,1800236527,460122070,39415,6760,16562,0,0,0
10051995,CMTfarm8,323610,Trex,24,99,True,14944450,99,11407902,Wilderburg,-,15000532,2988013,3534193,6030584,2391660,334424,17498413,285,1619,6822,522,3037856293,3233699467,1719370104,135844256,50,2669037298,718,22456,1360171806,1583648008,1045127045,75733010,18546,262063,5010496,2186759,1760720,2043067
9593515,CMTfarm6,323610,Trex,25,99,True,14943192,99,4285136,Wilderburg,-,15670281,447301,4179590,8668801,1647500,56519,6824496,191,1072,4999,96,4531614646,4480090216,2347030177,171941478,37,5049680801,1200,12322,2839067416,2154664492,1650400316,59530390,17758,12027,1286998,701168,468769,1776293
8191917,Plankton slave,323610,Trex,22,99,True,14940117,27010,49763510,League of Order,473184,15143411,4641142,4075865,3293070,2930040,258346,32451697,32,373,9300,2,3077109576,1585338737,1402994260,253393105,-,5125792324,1875,17498,4200278084,3104612218,2248355183,505502170,127485,811915,35050,1669,0,48913009
7328776,Ard Farm v3,346413,'CK,23,99,True,14935774,27010,1806350,Wilderburg,-,18414841,1841160,5942676,5406998,1744940,11800,35817614,-,640,2259,46,5083092615,3985862971,3195107152,370569652,300,6627929015,2036,24871,3666970117,2990782376,2153316768,303019751,65298,932907,860931,6023,3551,2938
15382220,Lil FOB,267672,BTR,25,99,True,14933666,99,10613,League of Order,36141,15005268,1315892,4011569,8440105,1166100,5838,8771207,4,333,9334,12,1542761102,1535967087,1444617724,66985501,-,2710398817,624,3695,2324488204,2307588687,1785788917,255945350,25008,8922,1477,0,16,134
16139471,Falkenbaby2,267672,BTR,25,99,True,14921810,27010,19676,League of Order,60927,15046690,1256114,3665855,8710641,1289200,-,6633393,-,341,15571,-,1815377487,1666356969,1003959011,177340124,-,2690511654,675,12298,2880277953,2835707850,1708938966,468140860,39561,7687,11989,0,0,0
4987168,Farm scary,-,-,24,99,True,14899627,27010,2118025,League of Order,34235,17900988,592603,4383966,7856288,2066770,342631,7218199,30,468,5475,100,2731571393,1924405756,1924334629,148119586,50,3204229719,835,17477,2702397287,2268021193,1946769141,277784181,103391,32718,712936,501246,490818,321871
6504828,Ard Farm v2,346413,'CK,24,99,True,14891123,27010,2291594,Wilderburg,23200,20844843,474012,6397387,6329074,1690650,24362,40073387,-,1023,3496,41,5070977995,4058465488,3224889105,390040768,644,7707231575,2275,27327,3979754487,3305446950,2153729044,231552880,57160,470495,1788622,21367,10013,1097
15893790,Ard Farm v1,346413,'CK,23,99,True,14890905,27010,314808,League of Order,-,14890905,6821744,2742105,3700026,1627030,116619,8555014,-,108,1985,11,2890027652,2435185998,1746410517,89478995,-,3568389021,1077,7597,2751485031,2413099858,1684399821,318941491,78450,193421,38286,52789,14994,15318
6206241,Tiny Solider,324359,MiDG,25,99,True,14889033,99,12024121,League of Order,-,18045228,625200,3753377,8220316,2290140,16645,5316846,1,341,14545,6,2209760954,1953659874,1543702295,229725812,4410,2658011921,558,16495,2799401628,2640313953,1831851092,677875224,147524,23013,6316,30503,41730,11921039
9491857,rssfarmMT24,307595,non,25,99,True,14880966,99,938257,League of Order,-,14978087,1582854,3244455,7867307,2186350,215039,11025409,20,1214,14699,32,5573885925,5329863656,2818416900,125461337,60,5650878716,1472,14309,4147329082,3475315258,2161034990,167923770,39051,417,669903,121308,117495,27273
5051686,Yvel farm,323610,Trex,24,99,True,14878191,27010,188286,League of Order,109500,15002144,2458939,3589532,7203150,1626570,215428,2942982,-,211,1553,14,1857463942,1792686877,667417529,193882130,-,2128150770,558,10385,1642119193,1579447681,596380231,179590250,77455,1624,131927,30602,21778,2355
16167766,ZoroFarmVille,-,-,24,99,True,14870442,27010,2913276,League of Order,-,14870442,1300064,4402865,6890963,2276550,131868,9770714,2,891,10563,3,3107960467,3185353688,2462346053,13322062,-,6669990154,1905,20969,4159345811,4223416226,2831036122,402911850,125589,26007,91564,0,0,2794260
1193823,CườngMT farm,323610,Trex,24,99,True,14869666,27010,6401904,Wilderburg,-,15997320,1088080,5182851,7004535,1594200,196755,14409292,457,563,3814,166,6762777531,6250376809,3005587490,137280284,1020,9928403280,2746,38324,5301768507,4247024924,2492338126,92421970,34605,15233,3807159,86147,465465,1854910
4928203,Mini WutGun,307595,non,24,99,True,14863244,27010,515904,Springwardens,2000,14997560,3262456,3740059,5799149,2061580,246825,6800957,31,306,1787,77,3262823262,3369476720,1708651133,83522089,80,3638894046,1108,18305,2881146619,2956675841,1308234954,349413489,111603,37758,145036,52806,158829,106669
15381505,kt14Farm,307595,non,23,99,True,14845533,27010,2398272,Wilderburg,49400,14918402,3006071,2664700,6064462,3110300,62769,19409106,-,476,21874,2,3540397542,2316518459,2190709499,272049002,1382,5288673429,1595,15688,3976468162,3259599124,2382865288,623097249,118503,49539,230679,0,0,2118054
8514959,jwChild farm,275330,BTX',23,99,True,14837779,27010,389662,Wilderburg,313235,15286282,3053862,4182468,5020929,2580520,133223,58972509,-,1382,26860,1,2881342430,3116698383,2433683282,569384541,70,6341246929,1956,30097,4191856362,4416743320,3080724552,772224149,53562,264400,121818,3290,154,0
10991779,ICED Farm v4,-,-,23,99,True,14819676,27010,1935208,League of Order,-,15130206,4505006,4325792,3851358,2137520,96357,13515228,-,518,6361,8,2169875623,2140499200,1553060325,245694322,-,2938073359,948,13351,2065223468,2077119729,1443413736,369996409,60218,170492,604991,3171,0,1156554
15914540,MINIZZAAAAA,323610,Trex,24,99,True,14809230,27010,71968,League of Order,-,14809230,5399929,2930667,5268164,1210470,12659,3061813,-,69,1350,-,1920991931,1534540853,1685507997,61547774,-,3064950859,1111,5251,2584776253,2447367367,2035382208,297872648,33180,19398,52472,0,0,60
4988970,Lil Madball,267672,BTR,24,99,True,14780243,27010,7385111,Wilderburg,50039,16132982,1030291,4229898,7063284,2456770,105536,14874119,7,1388,7837,193,2733352728,2586043465,3013208017,167224760,380,5790341194,1466,35028,3594613709,3513073297,2981748429,180744110,69921,323707,4969433,1464407,320832,291182
15787272,ʷᵃʳᶠᵃʳᵐ EmBé Esvipe,267672,BTR,23,99,True,14761029,27010,265652,Wilderburg,45381,14761029,3455655,4340463,4842381,2122530,41351,9193246,-,523,3075,1,1734124006,1328025864,1020696770,142619608,10,2353769779,862,11756,2333474952,2148437210,1397436154,326451174,186371,88615,12614,0,0,164423
8445836,Ƭʜᴇ ɪᴄʜɪɢᴏo,267672,BTR,24,99,True,14742151,99,12658915,League of Order,-,16407453,838793,4741252,6772706,2389400,270764,19401881,124,1179,7207,289,3716141206,3564959973,2751341434,181587869,49,5753054100,1563,38124,2652467232,2320980157,2058724939,72548878,49725,600660,6323069,2324678,1129141,2191084
6385856,Midget Kaokeyᵗʲᵉ,324359,MiDG,25,99,True,14725820,99,58997,League of Order,-,14736132,1837096,3416032,8098592,1374100,37794,4012294,5,182,990,25,3853204521,4705204730,5564473407,92660965,-,8106768300,2073,11980,2812418765,3204051100,3043023764,163758714,66145,5960,52224,394,154,184
6628700,Touch O W G,323610,Trex,24,99,True,14722493,27010,5479643,Springwardens,8198,14973468,3656464,3155428,6052701,1857900,11151,18547723,2,659,2200,55,2431361785,3369993623,2650126695,181076016,6031,5223626043,1667,18430,2186485640,2439456682,1866965722,198960792,77870,95262,461700,6899,6774,4904354
9590794,CMTfarm3,323610,Trex,25,99,True,14716575,99,3796265,Wilderburg,-,14716575,2206290,3421303,7632082,1456900,84441,10337598,2,1420,5110,116,4566234460,4561873393,2414971750,149604309,898,6760922504,1602,25189,3757335735,3510177061,1958265675,80354000,26270,18747,2528776,661789,386231,191300
